Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
198,0,1.0,2101,2101 wavelengths,4.0,2101.0,0.6666666666666666,0.5789473684210527,0.6875,0.6285714285714286,0.5,4.0
198,1,0.9321393627296657,1019,1019 wavelengths,7.0,1958.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,7.0
198,2,0.8688837915500671,666,666 wavelengths,7.0,1826.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,7.0
198,3,0.8099207837416151,507,507 wavelengths,7.0,1702.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,7.0
198,4,0.7549590432184206,432,432 wavelengths,7.0,1586.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,7.0
198,5,0.7037270414326167,378,378 wavelengths,7.0,1479.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,7.0
198,6,0.6559716759366322,340,340 wavelengths,7.0,1378.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,7.0
198,7,0.611457019976283,314,314 wavelengths,6.0,1285.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,6.0
198,8,0.569963156937273,281,281 wavelengths,7.0,1197.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,7.0
198,9,0.531285093886898,266,266 wavelengths,8.0,1116.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,8.0
198,10,0.4952317488435037,249,249 wavelengths,8.0,1040.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,8.0
198,11,0.46162500677048124,239,239 wavelengths,6.0,970.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,6.0
198,12,0.430298839631114,229,229 wavelengths,6.0,904.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,6.0
198,13,0.4010984861570612,223,223 wavelengths,7.0,843.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,7.0
198,14,0.37387968727827664,212,212 wavelengths,8.0,786.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,8.0
198,15,0.3485079734371394,198,198 wavelengths,8.0,732.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,8.0
198,16,0.3248580002659024,189,189 wavelengths,8.0,683.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,8.0
198,17,0.30281292934549175,185,185 wavelengths,7.0,636.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,7.0
198,18,0.28226385098640994,181,181 wavelengths,6.0,593.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,6.0
198,19,0.2631092461800935,176,176 wavelengths,6.0,553.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,6.0
198,20,0.24525448506259506,162,162 wavelengths,7.0,515.0,0.8205128205128205,0.7368421052631579,0.875,0.8,0.5,7.0
198,21,0.22861135941283964,160,160 wavelengths,7.0,480.0,0.8205128205128205,0.7368421052631579,0.875,0.8,0.5,7.0
198,22,0.2130976468758469,154,154 wavelengths,8.0,448.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,8.0
198,23,0.1986367047580432,152,152 wavelengths,8.0,417.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,8.0
