Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
43,0,1.0,2101,2101 wavelengths,4.0,2101.0,0.6666666666666666,0.5789473684210527,0.6875,0.6285714285714286,0.5,4.0
43,1,0.9321393627296657,975,975 wavelengths,7.0,1958.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,7.0
43,2,0.8688837915500671,704,704 wavelengths,10.0,1826.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,10.0
43,3,0.8099207837416151,573,573 wavelengths,7.0,1702.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,7.0
43,4,0.7549590432184206,483,483 wavelengths,8.0,1586.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,8.0
43,5,0.7037270414326167,423,423 wavelengths,7.0,1479.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,7.0
43,6,0.6559716759366322,365,365 wavelengths,8.0,1378.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,8.0
43,7,0.611457019976283,340,340 wavelengths,8.0,1285.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,8.0
43,8,0.569963156937273,306,306 wavelengths,7.0,1197.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,7.0
43,9,0.531285093886898,292,292 wavelengths,8.0,1116.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,8.0
43,10,0.4952317488435037,265,265 wavelengths,8.0,1040.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,8.0
43,11,0.46162500677048124,253,253 wavelengths,8.0,970.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,8.0
43,12,0.430298839631114,236,236 wavelengths,7.0,904.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,7.0
43,13,0.4010984861570612,224,224 wavelengths,7.0,843.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,7.0
43,14,0.37387968727827664,214,214 wavelengths,7.0,786.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,7.0
43,15,0.3485079734371394,212,212 wavelengths,7.0,732.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,7.0
43,16,0.3248580002659024,200,200 wavelengths,8.0,683.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,8.0
43,17,0.30281292934549175,194,194 wavelengths,7.0,636.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,7.0
43,18,0.28226385098640994,189,189 wavelengths,7.0,593.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,7.0
43,19,0.2631092461800935,181,181 wavelengths,8.0,553.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,8.0
43,20,0.24525448506259506,179,179 wavelengths,7.0,515.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,7.0
43,21,0.22861135941283964,174,174 wavelengths,8.0,480.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,8.0
43,22,0.2130976468758469,167,167 wavelengths,7.0,448.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,7.0
43,23,0.1986367047580432,162,162 wavelengths,8.0,417.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,8.0
43,24,0.1851570913878831,151,151 wavelengths,7.0,389.0,0.7692307692307693,0.7368421052631579,0.7777777777777778,0.7567567567567568,0.5,7.0
43,25,0.17259221317117984,143,143 wavelengths,9.0,363.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,9.0
43,26,0.16087999559748617,142,142 wavelengths,9.0,338.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,9.0
43,27,0.14996257657219217,140,140 wavelengths,7.0,315.0,0.7692307692307693,0.7368421052631579,0.7777777777777778,0.7567567567567568,0.5,7.0
43,28,0.13978602055930192,139,139 wavelengths,7.0,294.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,7.0
