Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
406,0,1.0,2101,2101 wavelengths,4.0,2101.0,0.6666666666666666,0.5789473684210527,0.6875,0.6285714285714286,0.5,4.0
406,1,0.9321393627296657,1018,1018 wavelengths,7.0,1958.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,7.0
406,2,0.8688837915500671,739,739 wavelengths,7.0,1826.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,7.0
406,3,0.8099207837416151,592,592 wavelengths,8.0,1702.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,8.0
406,4,0.7549590432184206,478,478 wavelengths,8.0,1586.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,8.0
406,5,0.7037270414326167,421,421 wavelengths,8.0,1479.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,8.0
406,6,0.6559716759366322,372,372 wavelengths,7.0,1378.0,0.8205128205128205,0.7894736842105263,0.8333333333333334,0.8108108108108109,0.5,7.0
406,7,0.611457019976283,322,322 wavelengths,7.0,1285.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,7.0
406,8,0.569963156937273,308,308 wavelengths,7.0,1197.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,7.0
406,9,0.531285093886898,269,269 wavelengths,7.0,1116.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
406,10,0.4952317488435037,247,247 wavelengths,8.0,1040.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,8.0
406,11,0.46162500677048124,238,238 wavelengths,7.0,970.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
406,12,0.430298839631114,232,232 wavelengths,7.0,904.0,0.8205128205128205,0.7368421052631579,0.875,0.8,0.5,7.0
406,13,0.4010984861570612,228,228 wavelengths,9.0,843.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,9.0
406,14,0.37387968727827664,223,223 wavelengths,9.0,786.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,9.0
406,15,0.3485079734371394,220,220 wavelengths,9.0,732.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,9.0
406,16,0.3248580002659024,206,206 wavelengths,7.0,683.0,0.8205128205128205,0.7368421052631579,0.875,0.8,0.5,7.0
406,17,0.30281292934549175,201,201 wavelengths,9.0,636.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,9.0
406,18,0.28226385098640994,191,191 wavelengths,9.0,593.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,9.0
406,19,0.2631092461800935,185,185 wavelengths,7.0,553.0,0.8205128205128205,0.7368421052631579,0.875,0.8,0.5,7.0
406,20,0.24525448506259506,181,181 wavelengths,7.0,515.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
406,21,0.22861135941283964,176,176 wavelengths,8.0,480.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,8.0
406,22,0.2130976468758469,174,174 wavelengths,8.0,448.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,8.0
406,23,0.1986367047580432,173,173 wavelengths,8.0,417.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,8.0
406,24,0.1851570913878831,168,168 wavelengths,6.0,389.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,6.0
406,25,0.17259221317117984,161,161 wavelengths,7.0,363.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,7.0
406,26,0.16087999559748617,160,160 wavelengths,7.0,338.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,7.0
406,27,0.14996257657219217,160,160 wavelengths,7.0,315.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,7.0
406,28,0.13978602055930192,160,160 wavelengths,7.0,294.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,7.0
406,29,0.1303000521226636,160,160 wavelengths,7.0,274.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,7.0
406,30,0.12145780754926189,158,158 wavelengths,7.0,255.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,7.0
406,31,0.11321560332751132,158,158 wavelengths,7.0,238.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,7.0
406,32,0.10553272033676099,154,154 wavelengths,6.0,222.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,6.0
406,33,0.09837120268183644,150,150 wavelengths,8.0,207.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,8.0
406,34,0.09169567017879776,147,147 wavelengths,8.0,193.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,8.0
406,35,0.08547314356553418,146,146 wavelengths,8.0,180.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,8.0
406,36,0.07967288157367823,142,142 wavelengths,8.0,167.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,8.0
406,37,0.07426622905692455,128,128 wavelengths,6.0,156.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,6.0
406,38,0.06922647542545701,127,127 wavelengths,8.0,145.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,8.0
406,39,0.06452872268710637,127,127 wavelengths,8.0,136.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,8.0
406,40,0.06014976244331864,126,126 wavelengths,9.0,126.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,9.0
406,41,0.056067961232255825,118,118 wavelengths,6.0,118.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,6.0
406,42,0.05226315365258653,110,110 wavelengths,9.0,110.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,9.0
406,43,0.04871654273996461,102,102 wavelengths,9.0,102.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,9.0
406,44,0.04541060710402312,95,95 wavelengths,10.0,95.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,10.0
406,45,0.04232901436711135,89,89 wavelengths,6.0,89.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,6.0
406,46,0.039456540477134025,83,83 wavelengths,5.0,83.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,5.0
406,47,0.036778994495872956,77,77 wavelengths,5.0,77.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,5.0
406,48,0.034283148491220904,72,72 wavelengths,5.0,72.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,5.0
406,49,0.03195667218697315,67,67 wavelengths,5.0,67.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,5.0
406,50,0.029788072047325986,63,63 wavelengths,5.0,63.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,5.0
406,51,0.027766634495139806,58,58 wavelengths,5.0,58.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,5.0
406,52,0.025882372983447175,54,54 wavelengths,10.0,54.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,10.0
406,53,0.024125978658721958,51,51 wavelengths,10.0,51.0,0.717948717948718,0.5789473684210527,0.7857142857142857,0.6666666666666666,0.5,10.0
406,54,0.022488774372170606,47,47 wavelengths,9.0,47.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,9.0
406,55,0.02096267181184634,44,44 wavelengths,9.0,44.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,9.0
406,56,0.019540131543805576,41,41 wavelengths,10.0,41.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,10.0
406,57,0.018214125764896772,38,38 wavelengths,10.0,38.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,10.0
406,58,0.016978103583168848,36,36 wavelengths,10.0,36.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,10.0
406,59,0.015825958654373265,33,33 wavelengths,10.0,33.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,10.0
406,60,0.014751999014673535,31,31 wavelengths,6.0,31.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,6.0
406,61,0.013750918960526447,29,29 wavelengths,6.0,29.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,6.0
406,62,0.01281777283681239,27,27 wavelengths,6.0,27.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,6.0
406,63,0.011947950603719922,25,25 wavelengths,6.0,25.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,6.0
406,64,0.011137155061677013,23,23 wavelengths,7.0,23.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
406,65,0.010381380621813076,22,22 wavelengths,7.0,22.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,7.0
406,66,0.00967689351707094,20,20 wavelengths,9.0,20.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,9.0
406,67,0.009020213356205342,19,19 wavelengths,9.0,19.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,9.0
406,68,0.008408095929538867,18,18 wavelengths,5.0,18.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,5.0
406,69,0.00783751718153025,16,16 wavelengths,5.0,16.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,5.0
406,70,0.0073056582709744135,15,15 wavelengths,9.0,15.0,0.6923076923076923,0.5789473684210527,0.7333333333333333,0.6470588235294118,0.5,9.0
406,71,0.006809891645026803,14,14 wavelengths,10.0,14.0,0.6923076923076923,0.5789473684210527,0.7333333333333333,0.6470588235294118,0.5,10.0
406,72,0.00634776805825336,13,13 wavelengths,10.0,13.0,0.6923076923076923,0.5789473684210527,0.7333333333333333,0.6470588235294118,0.5,10.0
406,73,0.00591700447257601,12,12 wavelengths,9.0,12.0,0.6923076923076923,0.5789473684210527,0.7333333333333333,0.6470588235294118,0.5,9.0
406,74,0.005515472778335585,12,12 wavelengths,9.0,12.0,0.6923076923076923,0.5789473684210527,0.7333333333333333,0.6470588235294118,0.5,9.0
406,75,0.005141189280750551,11,11 wavelengths,10.0,11.0,0.6923076923076923,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,10.0
406,76,0.004792304899831407,10,755.000 - 1126.000 - 1127.000 - 1424.000 - 1428.000 - 1818.000 - 1879.000 - 1880.000 - 1881.000 - 1882.000,7.0,10.0,0.6923076923076923,0.5789473684210527,0.7333333333333333,0.6470588235294118,0.5,7.0
406,77,0.004467096035335099,9,1126.000 - 1127.000 - 1424.000 - 1428.000 - 1818.000 - 1879.000 - 1880.000 - 1881.000 - 1882.000,9.0,9.0,0.6153846153846154,0.5789473684210527,0.6111111111111112,0.5945945945945946,0.5,9.0
406,78,0.004163956051629476,9,1126.000 - 1127.000 - 1424.000 - 1428.000 - 1818.000 - 1879.000 - 1880.000 - 1881.000 - 1882.000,9.0,9.0,0.6153846153846154,0.5789473684210527,0.6111111111111112,0.5945945945945946,0.5,9.0
406,79,0.0038813873404002354,8,1127.000 - 1424.000 - 1428.000 - 1818.000 - 1879.000 - 1880.000 - 1881.000 - 1882.000,7.0,8.0,0.6153846153846154,0.5263157894736842,0.625,0.5714285714285714,0.5,7.0
406,80,0.003617993921987665,7,1424.000 - 1428.000 - 1818.000 - 1879.000 - 1880.000 - 1881.000 - 1882.000,4.0,8.0,0.6153846153846154,0.47368421052631576,0.6428571428571429,0.5454545454545454,0.5,4.0
406,81,0.003372474548801386,7,1424.000 - 1428.000 - 1818.000 - 1879.000 - 1880.000 - 1881.000 - 1882.000,4.0,7.0,0.6153846153846154,0.47368421052631576,0.6428571428571429,0.5454545454545454,0.5,4.0
406,82,0.003143616276741741,7,1424.000 - 1428.000 - 1818.000 - 1879.000 - 1880.000 - 1881.000 - 1882.000,4.0,7.0,0.6153846153846154,0.47368421052631576,0.6428571428571429,0.5454545454545454,0.5,4.0
406,83,0.0029302884728686514,6,1424.000 - 1428.000 - 1818.000 - 1879.000 - 1880.000 - 1882.000,4.0,6.0,0.6153846153846154,0.47368421052631576,0.6428571428571429,0.5454545454545454,0.5,4.0
406,84,0.0027314372297138683,6,1424.000 - 1428.000 - 1818.000 - 1879.000 - 1880.000 - 1882.000,4.0,6.0,0.6153846153846154,0.47368421052631576,0.6428571428571429,0.5454545454545454,0.5,4.0
406,85,0.002546080158641569,5,1424.000 - 1428.000 - 1879.000 - 1880.000 - 1882.000,3.0,5.0,0.6923076923076923,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,3.0
406,86,0.0023733015365347983,5,1424.000 - 1428.000 - 1879.000 - 1880.000 - 1882.000,3.0,5.0,0.6923076923076923,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,3.0
406,87,0.0022122477818308835,5,1424.000 - 1428.000 - 1879.000 - 1880.000 - 1882.000,3.0,5.0,0.6923076923076923,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,3.0
406,88,0.002062123237555955,4,1424.000 - 1428.000 - 1879.000 - 1882.000,3.0,4.0,0.6923076923076923,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,3.0
406,89,0.001922186240525443,4,1424.000 - 1428.000 - 1879.000 - 1882.000,3.0,4.0,0.6923076923076923,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,3.0
406,90,0.0017917454572911188,4,1424.000 - 1428.000 - 1879.000 - 1882.000,3.0,4.0,0.6923076923076923,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,3.0
406,91,0.001670156468733117,4,1424.000 - 1428.000 - 1879.000 - 1882.000,3.0,4.0,0.6923076923076923,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,3.0
406,92,0.0015568185864237155,3,1424.000 - 1428.000 - 1882.000,2.0,3.0,0.6923076923076923,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,2.0
406,93,0.0014511718850347014,3,1424.000 - 1428.000 - 1882.000,2.0,3.0,0.6923076923076923,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,2.0
406,94,0.0013526944361274545,3,1424.000 - 1428.000 - 1882.000,2.0,3.0,0.6923076923076923,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,2.0
406,95,0.001260899729659809,3,1424.000 - 1428.000 - 1882.000,2.0,3.0,0.6923076923076923,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,2.0
406,96,0.0011753342704711022,2,1428.000 - 1882.000,2.0,2.0,0.6666666666666666,0.6842105263157895,0.65,0.6666666666666666,0.5,2.0
406,97,0.00109557533787127,2,1428.000 - 1882.000,2.0,2.0,0.6666666666666666,0.6842105263157895,0.65,0.6666666666666666,0.5,2.0
406,98,0.0010212288972656638,2,1428.000 - 1882.000,2.0,2.0,0.6666666666666666,0.6842105263157895,0.65,0.6666666666666666,0.5,2.0
406,99,0.0009519276534983343,2,1428.000 - 1882.000,2.0,2.0,0.6666666666666666,0.6842105263157895,0.65,0.6666666666666666,0.5,2.0
