Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
195,0,1.0,2101,2101 wavelengths,4.0,2101.0,0.6666666666666666,0.5789473684210527,0.6875,0.6285714285714286,0.5,4.0
195,1,0.9321393627296657,969,969 wavelengths,6.0,1958.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,6.0
195,2,0.8688837915500671,639,639 wavelengths,6.0,1826.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,6.0
195,3,0.8099207837416151,490,490 wavelengths,7.0,1702.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,7.0
195,4,0.7549590432184206,407,407 wavelengths,6.0,1586.0,0.717948717948718,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,6.0
195,5,0.7037270414326167,354,354 wavelengths,7.0,1479.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,7.0
195,6,0.6559716759366322,333,333 wavelengths,7.0,1378.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,7.0
195,7,0.611457019976283,301,301 wavelengths,7.0,1285.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,7.0
195,8,0.569963156937273,282,282 wavelengths,7.0,1197.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,7.0
195,9,0.531285093886898,251,251 wavelengths,10.0,1116.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,10.0
195,10,0.4952317488435037,240,240 wavelengths,10.0,1040.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,10.0
195,11,0.46162500677048124,221,221 wavelengths,8.0,970.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,8.0
195,12,0.430298839631114,215,215 wavelengths,9.0,904.0,0.7692307692307693,0.7894736842105263,0.75,0.7692307692307693,0.5,9.0
195,13,0.4010984861570612,203,203 wavelengths,9.0,843.0,0.7692307692307693,0.7894736842105263,0.75,0.7692307692307693,0.5,9.0
195,14,0.37387968727827664,200,200 wavelengths,9.0,786.0,0.7948717948717948,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.5,9.0
195,15,0.3485079734371394,189,189 wavelengths,9.0,732.0,0.7948717948717948,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.5,9.0
195,16,0.3248580002659024,184,184 wavelengths,9.0,683.0,0.7948717948717948,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.5,9.0
195,17,0.30281292934549175,177,177 wavelengths,10.0,636.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,10.0
195,18,0.28226385098640994,169,169 wavelengths,6.0,593.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,6.0
195,19,0.2631092461800935,167,167 wavelengths,10.0,553.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,10.0
195,20,0.24525448506259506,163,163 wavelengths,9.0,515.0,0.7948717948717948,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.5,9.0
195,21,0.22861135941283964,160,160 wavelengths,9.0,480.0,0.7948717948717948,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.5,9.0
195,22,0.2130976468758469,155,155 wavelengths,9.0,448.0,0.7948717948717948,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.5,9.0
195,23,0.1986367047580432,151,151 wavelengths,6.0,417.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,6.0
195,24,0.1851570913878831,148,148 wavelengths,6.0,389.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,6.0
195,25,0.17259221317117984,143,143 wavelengths,10.0,363.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,10.0
195,26,0.16087999559748617,142,142 wavelengths,10.0,338.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,10.0
195,27,0.14996257657219217,141,141 wavelengths,10.0,315.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,10.0
195,28,0.13978602055930192,136,136 wavelengths,9.0,294.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,9.0
195,29,0.1303000521226636,134,134 wavelengths,9.0,274.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,9.0
195,30,0.12145780754926189,133,133 wavelengths,7.0,255.0,0.8205128205128205,0.7368421052631579,0.875,0.8,0.5,7.0
195,31,0.11321560332751132,127,127 wavelengths,6.0,238.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,6.0
195,32,0.10553272033676099,121,121 wavelengths,9.0,222.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,9.0
195,33,0.09837120268183644,120,120 wavelengths,9.0,207.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,9.0
195,34,0.09169567017879776,118,118 wavelengths,9.0,193.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,9.0
195,35,0.08547314356553418,113,113 wavelengths,9.0,180.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,9.0
195,36,0.07967288157367823,111,111 wavelengths,9.0,167.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,9.0
195,37,0.07426622905692455,108,108 wavelengths,9.0,156.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,9.0
195,38,0.06922647542545701,105,105 wavelengths,9.0,145.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,9.0
195,39,0.06452872268710637,103,103 wavelengths,5.0,136.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,5.0
195,40,0.06014976244331864,102,102 wavelengths,10.0,126.0,0.8205128205128205,0.7368421052631579,0.875,0.8,0.5,10.0
195,41,0.056067961232255825,102,102 wavelengths,10.0,118.0,0.8205128205128205,0.7368421052631579,0.875,0.8,0.5,10.0
195,42,0.05226315365258653,101,101 wavelengths,10.0,110.0,0.8205128205128205,0.7368421052631579,0.875,0.8,0.5,10.0
195,43,0.04871654273996461,101,101 wavelengths,10.0,102.0,0.8205128205128205,0.7368421052631579,0.875,0.8,0.5,10.0
195,44,0.04541060710402312,95,95 wavelengths,10.0,95.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,10.0
195,45,0.04232901436711135,89,89 wavelengths,10.0,89.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,10.0
195,46,0.039456540477134025,83,83 wavelengths,5.0,83.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,5.0
