Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
243,0,1.0,2101,2101 wavelengths,4.0,2101.0,0.6666666666666666,0.5789473684210527,0.6875,0.6285714285714286,0.5,4.0
243,1,0.9321393627296657,1042,1042 wavelengths,7.0,1958.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,7.0
243,2,0.8688837915500671,702,702 wavelengths,6.0,1826.0,0.6923076923076923,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,6.0
243,3,0.8099207837416151,559,559 wavelengths,7.0,1702.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,7.0
243,4,0.7549590432184206,439,439 wavelengths,10.0,1586.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,10.0
243,5,0.7037270414326167,384,384 wavelengths,10.0,1479.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,10.0
243,6,0.6559716759366322,330,330 wavelengths,7.0,1378.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,7.0
243,7,0.611457019976283,310,310 wavelengths,7.0,1285.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,7.0
243,8,0.569963156937273,293,293 wavelengths,7.0,1197.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,7.0
243,9,0.531285093886898,281,281 wavelengths,7.0,1116.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,7.0
243,10,0.4952317488435037,257,257 wavelengths,7.0,1040.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,7.0
243,11,0.46162500677048124,241,241 wavelengths,7.0,970.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,7.0
243,12,0.430298839631114,225,225 wavelengths,7.0,904.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,7.0
243,13,0.4010984861570612,224,224 wavelengths,7.0,843.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,7.0
