Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
354,0,1.0,2101,2101 wavelengths,4.0,2101.0,0.6666666666666666,0.5789473684210527,0.6875,0.6285714285714286,0.5,4.0
354,1,0.9321393627296657,1009,1009 wavelengths,7.0,1958.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,7.0
354,2,0.8688837915500671,693,693 wavelengths,7.0,1826.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
354,3,0.8099207837416151,547,547 wavelengths,7.0,1702.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,7.0
354,4,0.7549590432184206,471,471 wavelengths,6.0,1586.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,6.0
354,5,0.7037270414326167,403,403 wavelengths,6.0,1479.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,6.0
354,6,0.6559716759366322,360,360 wavelengths,7.0,1378.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,7.0
354,7,0.611457019976283,325,325 wavelengths,7.0,1285.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,7.0
354,8,0.569963156937273,313,313 wavelengths,6.0,1197.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,6.0
354,9,0.531285093886898,292,292 wavelengths,6.0,1116.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,6.0
354,10,0.4952317488435037,267,267 wavelengths,6.0,1040.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,6.0
354,11,0.46162500677048124,255,255 wavelengths,7.0,970.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,7.0
354,12,0.430298839631114,246,246 wavelengths,6.0,904.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,6.0
354,13,0.4010984861570612,234,234 wavelengths,7.0,843.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
354,14,0.37387968727827664,227,227 wavelengths,7.0,786.0,0.8205128205128205,0.7368421052631579,0.875,0.8,0.5,7.0
354,15,0.3485079734371394,205,205 wavelengths,7.0,732.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
354,16,0.3248580002659024,196,196 wavelengths,7.0,683.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
354,17,0.30281292934549175,182,182 wavelengths,7.0,636.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
354,18,0.28226385098640994,173,173 wavelengths,7.0,593.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,7.0
354,19,0.2631092461800935,172,172 wavelengths,7.0,553.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,7.0
354,20,0.24525448506259506,161,161 wavelengths,7.0,515.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
354,21,0.22861135941283964,160,160 wavelengths,7.0,480.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
354,22,0.2130976468758469,158,158 wavelengths,6.0,448.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,6.0
354,23,0.1986367047580432,157,157 wavelengths,6.0,417.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,6.0
354,24,0.1851570913878831,154,154 wavelengths,6.0,389.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,6.0
354,25,0.17259221317117984,150,150 wavelengths,7.0,363.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
354,26,0.16087999559748617,148,148 wavelengths,7.0,338.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
354,27,0.14996257657219217,147,147 wavelengths,7.0,315.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
354,28,0.13978602055930192,133,133 wavelengths,7.0,294.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,7.0
354,29,0.1303000521226636,126,126 wavelengths,7.0,274.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
354,30,0.12145780754926189,126,126 wavelengths,7.0,255.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
354,31,0.11321560332751132,126,126 wavelengths,7.0,238.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
354,32,0.10553272033676099,125,125 wavelengths,7.0,222.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
354,33,0.09837120268183644,125,125 wavelengths,7.0,207.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
354,34,0.09169567017879776,123,123 wavelengths,9.0,193.0,0.6923076923076923,0.5789473684210527,0.7333333333333333,0.6470588235294118,0.5,9.0
354,35,0.08547314356553418,117,117 wavelengths,9.0,180.0,0.6923076923076923,0.5789473684210527,0.7333333333333333,0.6470588235294118,0.5,9.0
354,36,0.07967288157367823,116,116 wavelengths,9.0,167.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,9.0
354,37,0.07426622905692455,112,112 wavelengths,9.0,156.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,9.0
354,38,0.06922647542545701,112,112 wavelengths,9.0,145.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,9.0
354,39,0.06452872268710637,111,111 wavelengths,9.0,136.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,9.0
354,40,0.06014976244331864,111,111 wavelengths,9.0,126.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,9.0
354,41,0.056067961232255825,109,109 wavelengths,9.0,118.0,0.6923076923076923,0.5789473684210527,0.7333333333333333,0.6470588235294118,0.5,9.0
354,42,0.05226315365258653,109,109 wavelengths,9.0,110.0,0.6923076923076923,0.5789473684210527,0.7333333333333333,0.6470588235294118,0.5,9.0
354,43,0.04871654273996461,102,102 wavelengths,9.0,102.0,0.717948717948718,0.5789473684210527,0.7857142857142857,0.6666666666666666,0.5,9.0
354,44,0.04541060710402312,95,95 wavelengths,8.0,95.0,0.6923076923076923,0.5789473684210527,0.7333333333333333,0.6470588235294118,0.5,8.0
354,45,0.04232901436711135,89,89 wavelengths,8.0,89.0,0.6923076923076923,0.5789473684210527,0.7333333333333333,0.6470588235294118,0.5,8.0
354,46,0.039456540477134025,83,83 wavelengths,8.0,83.0,0.6923076923076923,0.5789473684210527,0.7333333333333333,0.6470588235294118,0.5,8.0
354,47,0.036778994495872956,77,77 wavelengths,8.0,77.0,0.6923076923076923,0.5789473684210527,0.7333333333333333,0.6470588235294118,0.5,8.0
354,48,0.034283148491220904,72,72 wavelengths,8.0,72.0,0.6923076923076923,0.5789473684210527,0.7333333333333333,0.6470588235294118,0.5,8.0
354,49,0.03195667218697315,67,67 wavelengths,8.0,67.0,0.6923076923076923,0.5789473684210527,0.7333333333333333,0.6470588235294118,0.5,8.0
354,50,0.029788072047325986,63,63 wavelengths,8.0,63.0,0.6666666666666666,0.5263157894736842,0.7142857142857143,0.6060606060606061,0.5,8.0
354,51,0.027766634495139806,58,58 wavelengths,6.0,58.0,0.7435897435897436,0.5789473684210527,0.8461538461538461,0.6875,0.5,6.0
354,52,0.025882372983447175,54,54 wavelengths,6.0,54.0,0.7435897435897436,0.5789473684210527,0.8461538461538461,0.6875,0.5,6.0
354,53,0.024125978658721958,51,51 wavelengths,6.0,51.0,0.7435897435897436,0.5789473684210527,0.8461538461538461,0.6875,0.5,6.0
354,54,0.022488774372170606,47,47 wavelengths,6.0,47.0,0.717948717948718,0.5789473684210527,0.7857142857142857,0.6666666666666666,0.5,6.0
354,55,0.02096267181184634,44,44 wavelengths,8.0,44.0,0.6666666666666666,0.5263157894736842,0.7142857142857143,0.6060606060606061,0.5,8.0
354,56,0.019540131543805576,41,41 wavelengths,8.0,41.0,0.6666666666666666,0.5263157894736842,0.7142857142857143,0.6060606060606061,0.5,8.0
354,57,0.018214125764896772,38,38 wavelengths,6.0,38.0,0.6666666666666666,0.5263157894736842,0.7142857142857143,0.6060606060606061,0.5,6.0
354,58,0.016978103583168848,36,36 wavelengths,6.0,36.0,0.6410256410256411,0.5263157894736842,0.6666666666666666,0.5882352941176471,0.5,6.0
354,59,0.015825958654373265,33,33 wavelengths,6.0,33.0,0.6666666666666666,0.5263157894736842,0.7142857142857143,0.6060606060606061,0.5,6.0
354,60,0.014751999014673535,31,31 wavelengths,6.0,31.0,0.6666666666666666,0.5263157894736842,0.7142857142857143,0.6060606060606061,0.5,6.0
354,61,0.013750918960526447,29,29 wavelengths,5.0,29.0,0.6410256410256411,0.47368421052631576,0.6923076923076923,0.5625,0.5,5.0
354,62,0.01281777283681239,27,27 wavelengths,5.0,27.0,0.717948717948718,0.5789473684210527,0.7857142857142857,0.6666666666666666,0.5,5.0
354,63,0.011947950603719922,25,25 wavelengths,6.0,25.0,0.6666666666666666,0.5789473684210527,0.6875,0.6285714285714286,0.5,6.0
354,64,0.011137155061677013,23,23 wavelengths,8.0,23.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,8.0
354,65,0.010381380621813076,22,22 wavelengths,7.0,22.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,7.0
354,66,0.00967689351707094,20,20 wavelengths,5.0,20.0,0.6923076923076923,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,5.0
354,67,0.009020213356205342,19,19 wavelengths,5.0,19.0,0.6923076923076923,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,5.0
354,68,0.008408095929538867,18,18 wavelengths,5.0,18.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,5.0
354,69,0.00783751718153025,16,16 wavelengths,5.0,16.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,5.0
354,70,0.0073056582709744135,15,15 wavelengths,7.0,15.0,0.6666666666666666,0.5789473684210527,0.6875,0.6285714285714286,0.5,7.0
354,71,0.006809891645026803,14,14 wavelengths,10.0,14.0,0.6923076923076923,0.5789473684210527,0.7333333333333333,0.6470588235294118,0.5,10.0
354,72,0.00634776805825336,13,13 wavelengths,4.0,13.0,0.6410256410256411,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,4.0
354,73,0.00591700447257601,12,12 wavelengths,4.0,12.0,0.6666666666666666,0.5789473684210527,0.6875,0.6285714285714286,0.5,4.0
354,74,0.005515472778335585,12,12 wavelengths,4.0,12.0,0.6666666666666666,0.5789473684210527,0.6875,0.6285714285714286,0.5,4.0
354,75,0.005141189280750551,11,11 wavelengths,9.0,11.0,0.6666666666666666,0.5263157894736842,0.7142857142857143,0.6060606060606061,0.5,9.0
354,76,0.004792304899831407,10,437.000 - 981.000 - 1433.000 - 1434.000 - 1436.000 - 1879.000 - 1881.000 - 1882.000 - 1883.000 - 1884.000,6.0,10.0,0.6410256410256411,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,6.0
354,77,0.004467096035335099,9,981.000 - 1433.000 - 1434.000 - 1436.000 - 1879.000 - 1881.000 - 1882.000 - 1883.000 - 1884.000,5.0,9.0,0.6410256410256411,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,5.0
354,78,0.004163956051629476,9,981.000 - 1433.000 - 1434.000 - 1436.000 - 1879.000 - 1881.000 - 1882.000 - 1883.000 - 1884.000,5.0,9.0,0.6410256410256411,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,5.0
354,79,0.0038813873404002354,8,981.000 - 1433.000 - 1434.000 - 1436.000 - 1881.000 - 1882.000 - 1883.000 - 1884.000,6.0,8.0,0.6923076923076923,0.5789473684210527,0.7333333333333333,0.6470588235294118,0.5,6.0
354,80,0.003617993921987665,8,981.000 - 1433.000 - 1434.000 - 1436.000 - 1881.000 - 1882.000 - 1883.000 - 1884.000,6.0,8.0,0.6923076923076923,0.5789473684210527,0.7333333333333333,0.6470588235294118,0.5,6.0
354,81,0.003372474548801386,7,1433.000 - 1434.000 - 1436.000 - 1881.000 - 1882.000 - 1883.000 - 1884.000,6.0,7.0,0.6666666666666666,0.5263157894736842,0.7142857142857143,0.6060606060606061,0.5,6.0
354,82,0.003143616276741741,7,1433.000 - 1434.000 - 1436.000 - 1881.000 - 1882.000 - 1883.000 - 1884.000,6.0,7.0,0.6666666666666666,0.5263157894736842,0.7142857142857143,0.6060606060606061,0.5,6.0
354,83,0.0029302884728686514,6,1433.000 - 1434.000 - 1436.000 - 1882.000 - 1883.000 - 1884.000,2.0,6.0,0.6153846153846154,0.5789473684210527,0.6111111111111112,0.5945945945945946,0.5,2.0
354,84,0.0027314372297138683,6,1433.000 - 1434.000 - 1436.000 - 1882.000 - 1883.000 - 1884.000,2.0,6.0,0.6153846153846154,0.5789473684210527,0.6111111111111112,0.5945945945945946,0.5,2.0
354,85,0.002546080158641569,5,1433.000 - 1434.000 - 1436.000 - 1882.000 - 1883.000,5.0,5.0,0.6666666666666666,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,5.0
354,86,0.0023733015365347983,5,1433.000 - 1434.000 - 1436.000 - 1882.000 - 1883.000,5.0,5.0,0.6666666666666666,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,5.0
354,87,0.0022122477818308835,5,1433.000 - 1434.000 - 1436.000 - 1882.000 - 1883.000,5.0,5.0,0.6666666666666666,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,5.0
354,88,0.002062123237555955,4,1434.000 - 1436.000 - 1882.000 - 1883.000,2.0,4.0,0.6410256410256411,0.631578947368421,0.631578947368421,0.631578947368421,0.5,2.0
354,89,0.001922186240525443,4,1434.000 - 1436.000 - 1882.000 - 1883.000,2.0,4.0,0.6410256410256411,0.631578947368421,0.631578947368421,0.631578947368421,0.5,2.0
354,90,0.0017917454572911188,4,1434.000 - 1436.000 - 1882.000 - 1883.000,2.0,4.0,0.6410256410256411,0.631578947368421,0.631578947368421,0.631578947368421,0.5,2.0
354,91,0.001670156468733117,4,1434.000 - 1436.000 - 1882.000 - 1883.000,2.0,4.0,0.6410256410256411,0.631578947368421,0.631578947368421,0.631578947368421,0.5,2.0
354,92,0.0015568185864237155,3,1436.000 - 1882.000 - 1883.000,2.0,3.0,0.6410256410256411,0.631578947368421,0.631578947368421,0.631578947368421,0.5,2.0
354,93,0.0014511718850347014,3,1436.000 - 1882.000 - 1883.000,2.0,3.0,0.6410256410256411,0.631578947368421,0.631578947368421,0.631578947368421,0.5,2.0
354,94,0.0013526944361274545,3,1436.000 - 1882.000 - 1883.000,2.0,3.0,0.6410256410256411,0.631578947368421,0.631578947368421,0.631578947368421,0.5,2.0
354,95,0.001260899729659809,3,1436.000 - 1882.000 - 1883.000,2.0,3.0,0.6410256410256411,0.631578947368421,0.631578947368421,0.631578947368421,0.5,2.0
354,96,0.0011753342704711022,2,1436.000 - 1883.000,2.0,2.0,0.6410256410256411,0.631578947368421,0.631578947368421,0.631578947368421,0.5,2.0
354,97,0.00109557533787127,2,1436.000 - 1883.000,2.0,2.0,0.6410256410256411,0.631578947368421,0.631578947368421,0.631578947368421,0.5,2.0
