Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
464,0,1.0,2101,2101 wavelengths,4.0,2101.0,0.6666666666666666,0.5789473684210527,0.6875,0.6285714285714286,0.5,4.0
464,1,0.9321393627296657,1002,1002 wavelengths,7.0,1958.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,7.0
464,2,0.8688837915500671,711,711 wavelengths,7.0,1826.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,7.0
464,3,0.8099207837416151,556,556 wavelengths,7.0,1702.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,7.0
464,4,0.7549590432184206,461,461 wavelengths,7.0,1586.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,7.0
464,5,0.7037270414326167,384,384 wavelengths,7.0,1479.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,7.0
464,6,0.6559716759366322,351,351 wavelengths,7.0,1378.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,7.0
464,7,0.611457019976283,321,321 wavelengths,7.0,1285.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,7.0
464,8,0.569963156937273,308,308 wavelengths,7.0,1197.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,7.0
464,9,0.531285093886898,295,295 wavelengths,10.0,1116.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,10.0
464,10,0.4952317488435037,271,271 wavelengths,7.0,1040.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,7.0
464,11,0.46162500677048124,264,264 wavelengths,7.0,970.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,7.0
464,12,0.430298839631114,248,248 wavelengths,7.0,904.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,7.0
464,13,0.4010984861570612,234,234 wavelengths,8.0,843.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,8.0
464,14,0.37387968727827664,221,221 wavelengths,7.0,786.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
464,15,0.3485079734371394,207,207 wavelengths,8.0,732.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,8.0
464,16,0.3248580002659024,200,200 wavelengths,10.0,683.0,0.7692307692307693,0.7368421052631579,0.7777777777777778,0.7567567567567568,0.5,10.0
464,17,0.30281292934549175,190,190 wavelengths,7.0,636.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,7.0
464,18,0.28226385098640994,186,186 wavelengths,9.0,593.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,9.0
464,19,0.2631092461800935,182,182 wavelengths,6.0,553.0,0.8205128205128205,0.7894736842105263,0.8333333333333334,0.8108108108108109,0.5,6.0
464,20,0.24525448506259506,179,179 wavelengths,6.0,515.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,6.0
464,21,0.22861135941283964,175,175 wavelengths,6.0,480.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,6.0
464,22,0.2130976468758469,174,174 wavelengths,6.0,448.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,6.0
