Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
244,0,1.0,2101,2101 wavelengths,4.0,2101.0,0.6666666666666666,0.5789473684210527,0.6875,0.6285714285714286,0.5,4.0
244,1,0.9321393627296657,1012,1012 wavelengths,7.0,1958.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,7.0
244,2,0.8688837915500671,697,697 wavelengths,7.0,1826.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,7.0
244,3,0.8099207837416151,586,586 wavelengths,6.0,1702.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,6.0
244,4,0.7549590432184206,521,521 wavelengths,7.0,1586.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
244,5,0.7037270414326167,466,466 wavelengths,7.0,1479.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
244,6,0.6559716759366322,419,419 wavelengths,7.0,1378.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
244,7,0.611457019976283,379,379 wavelengths,8.0,1285.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,8.0
244,8,0.569963156937273,358,358 wavelengths,8.0,1197.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,8.0
244,9,0.531285093886898,338,338 wavelengths,8.0,1116.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,8.0
244,10,0.4952317488435037,304,304 wavelengths,8.0,1040.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,8.0
244,11,0.46162500677048124,290,290 wavelengths,8.0,970.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,8.0
244,12,0.430298839631114,267,267 wavelengths,9.0,904.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,9.0
