Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
75,0,1.0,2101,2101 wavelengths,4.0,2101.0,0.6666666666666666,0.5789473684210527,0.6875,0.6285714285714286,0.5,4.0
75,1,0.9321393627296657,1022,1022 wavelengths,10.0,1958.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,10.0
75,2,0.8688837915500671,728,728 wavelengths,9.0,1826.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,9.0
75,3,0.8099207837416151,569,569 wavelengths,7.0,1702.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,7.0
75,4,0.7549590432184206,489,489 wavelengths,8.0,1586.0,0.7435897435897436,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,8.0
75,5,0.7037270414326167,443,443 wavelengths,8.0,1479.0,0.717948717948718,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
75,6,0.6559716759366322,388,388 wavelengths,8.0,1378.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,8.0
75,7,0.611457019976283,359,359 wavelengths,7.0,1285.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,7.0
75,8,0.569963156937273,340,340 wavelengths,7.0,1197.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,7.0
75,9,0.531285093886898,315,315 wavelengths,7.0,1116.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,7.0
75,10,0.4952317488435037,295,295 wavelengths,8.0,1040.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,8.0
75,11,0.46162500677048124,286,286 wavelengths,8.0,970.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,8.0
75,12,0.430298839631114,273,273 wavelengths,8.0,904.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,8.0
75,13,0.4010984861570612,260,260 wavelengths,7.0,843.0,0.7948717948717948,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.5,7.0
75,14,0.37387968727827664,256,256 wavelengths,6.0,786.0,0.7692307692307693,0.7368421052631579,0.7777777777777778,0.7567567567567568,0.5,6.0
75,15,0.3485079734371394,247,247 wavelengths,7.0,732.0,0.7692307692307693,0.7368421052631579,0.7777777777777778,0.7567567567567568,0.5,7.0
75,16,0.3248580002659024,242,242 wavelengths,7.0,683.0,0.7692307692307693,0.7368421052631579,0.7777777777777778,0.7567567567567568,0.5,7.0
75,17,0.30281292934549175,236,236 wavelengths,8.0,636.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,8.0
75,18,0.28226385098640994,229,229 wavelengths,8.0,593.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,8.0
75,19,0.2631092461800935,222,222 wavelengths,8.0,553.0,0.7692307692307693,0.7368421052631579,0.7777777777777778,0.7567567567567568,0.5,8.0
75,20,0.24525448506259506,220,220 wavelengths,7.0,515.0,0.7948717948717948,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.5,7.0
75,21,0.22861135941283964,215,215 wavelengths,6.0,480.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,6.0
75,22,0.2130976468758469,209,209 wavelengths,7.0,448.0,0.8205128205128205,0.7894736842105263,0.8333333333333334,0.8108108108108109,0.5,7.0
75,23,0.1986367047580432,205,205 wavelengths,7.0,417.0,0.7948717948717948,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.5,7.0
75,24,0.1851570913878831,203,203 wavelengths,7.0,389.0,0.7948717948717948,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.5,7.0
75,25,0.17259221317117984,190,190 wavelengths,7.0,363.0,0.7948717948717948,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.5,7.0
75,26,0.16087999559748617,185,185 wavelengths,9.0,338.0,0.6923076923076923,0.5789473684210527,0.7333333333333333,0.6470588235294118,0.5,9.0
75,27,0.14996257657219217,183,183 wavelengths,9.0,315.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,9.0
75,28,0.13978602055930192,181,181 wavelengths,9.0,294.0,0.6923076923076923,0.5789473684210527,0.7333333333333333,0.6470588235294118,0.5,9.0
75,29,0.1303000521226636,180,180 wavelengths,9.0,274.0,0.6923076923076923,0.5789473684210527,0.7333333333333333,0.6470588235294118,0.5,9.0
75,30,0.12145780754926189,180,180 wavelengths,9.0,255.0,0.6923076923076923,0.5789473684210527,0.7333333333333333,0.6470588235294118,0.5,9.0
75,31,0.11321560332751132,177,177 wavelengths,9.0,238.0,0.6923076923076923,0.5789473684210527,0.7333333333333333,0.6470588235294118,0.5,9.0
75,32,0.10553272033676099,177,177 wavelengths,9.0,222.0,0.6923076923076923,0.5789473684210527,0.7333333333333333,0.6470588235294118,0.5,9.0
75,33,0.09837120268183644,167,167 wavelengths,7.0,207.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,7.0
75,34,0.09169567017879776,164,164 wavelengths,7.0,193.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,7.0
