Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
176,0,1.0,2101,2101 wavelengths,4.0,2101.0,0.6666666666666666,0.5789473684210527,0.6875,0.6285714285714286,0.5,4.0
176,1,0.9321393627296657,1012,1012 wavelengths,7.0,1958.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,7.0
176,2,0.8688837915500671,741,741 wavelengths,7.0,1826.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,7.0
176,3,0.8099207837416151,603,603 wavelengths,9.0,1702.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,9.0
176,4,0.7549590432184206,493,493 wavelengths,7.0,1586.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,7.0
176,5,0.7037270414326167,442,442 wavelengths,7.0,1479.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,7.0
176,6,0.6559716759366322,398,398 wavelengths,7.0,1378.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,7.0
176,7,0.611457019976283,360,360 wavelengths,8.0,1285.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,8.0
176,8,0.569963156937273,340,340 wavelengths,7.0,1197.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,7.0
176,9,0.531285093886898,304,304 wavelengths,8.0,1116.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,8.0
176,10,0.4952317488435037,276,276 wavelengths,8.0,1040.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,8.0
176,11,0.46162500677048124,262,262 wavelengths,8.0,970.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,8.0
176,12,0.430298839631114,255,255 wavelengths,8.0,904.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,8.0
176,13,0.4010984861570612,246,246 wavelengths,7.0,843.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,7.0
176,14,0.37387968727827664,227,227 wavelengths,7.0,786.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
176,15,0.3485079734371394,216,216 wavelengths,7.0,732.0,0.8205128205128205,0.7368421052631579,0.875,0.8,0.5,7.0
176,16,0.3248580002659024,203,203 wavelengths,6.0,683.0,0.8205128205128205,0.7368421052631579,0.875,0.8,0.5,6.0
176,17,0.30281292934549175,192,192 wavelengths,7.0,636.0,0.8205128205128205,0.7368421052631579,0.875,0.8,0.5,7.0
176,18,0.28226385098640994,190,190 wavelengths,7.0,593.0,0.8205128205128205,0.7368421052631579,0.875,0.8,0.5,7.0
176,19,0.2631092461800935,187,187 wavelengths,6.0,553.0,0.8461538461538461,0.7894736842105263,0.8823529411764706,0.8333333333333334,0.5,6.0
176,20,0.24525448506259506,177,177 wavelengths,7.0,515.0,0.8205128205128205,0.7368421052631579,0.875,0.8,0.5,7.0
176,21,0.22861135941283964,173,173 wavelengths,7.0,480.0,0.8205128205128205,0.7368421052631579,0.875,0.8,0.5,7.0
176,22,0.2130976468758469,168,168 wavelengths,7.0,448.0,0.8205128205128205,0.7368421052631579,0.875,0.8,0.5,7.0
176,23,0.1986367047580432,163,163 wavelengths,6.0,417.0,0.8205128205128205,0.7368421052631579,0.875,0.8,0.5,6.0
176,24,0.1851570913878831,161,161 wavelengths,6.0,389.0,0.8461538461538461,0.7894736842105263,0.8823529411764706,0.8333333333333334,0.5,6.0
176,25,0.17259221317117984,158,158 wavelengths,6.0,363.0,0.8461538461538461,0.7894736842105263,0.8823529411764706,0.8333333333333334,0.5,6.0
