Run,Iteration,Wavelengths,Cofficients,Weights
60,0,435.000,-0.772474362324458,0.05054180540473572
60,0,438.000,-0.7296937688823864,0.047742737197032384
60,0,1032.000,0.5901383105242886,0.038611838925820784
60,0,1055.000,0.48402283915048216,0.0316688673966841
60,0,1182.000,1.242791458807443,0.08131392721009224
60,0,1388.000,-3.0700481545844696,0.20086851289829974
60,0,1413.000,-1.601484961235817,0.10478268951972519
60,0,1548.000,1.888740641823553,0.12357738539284491
60,0,1590.000,1.31944557083375,0.0863292874634066
60,0,1790.000,-0.601201387954175,0.03933567900894834
60,0,2013.000,-2.1916195959342297,0.14339428794193165
60,0,2109.000,0.7922085315209598,0.051832981640478275
60,1,663.000,0.9202928245371281,0.10470404739098485
60,1,926.000,0.2110293512622542,0.02400934420689969
60,1,1069.000,1.812285514425298,0.20618831672823326
60,1,1229.000,-0.44860473957385183,0.05103889833736938
60,1,1244.000,-0.22148711110926125,0.02519915005285453
60,1,1282.000,-1.2450042695855765,0.14164729156747607
60,1,1500.000,0.9773774690839359,0.11119871209831067
60,1,1511.000,0.8294123008710783,0.09436433985101401
60,1,1522.000,0.6812490065546415,0.07750742629470629
60,1,1526.000,0.6315832734662344,0.07185682994933973
60,1,1559.000,0.17599873166903238,0.020023821820729783
60,1,1981.000,-0.6351429353258504,0.07226182170208165
60,2,577.000,0.6350751972685732,0.05905428027108544
60,2,926.000,-1.0523978649759205,0.09786021992714873
60,2,1043.000,1.0724449288184594,0.09972435339018017
60,2,1072.000,1.0013121023304163,0.09310986444467202
60,2,1223.000,0.4443400057352364,0.0413182239634016
60,2,1408.000,-2.1463578741660934,0.1995852144883126
60,2,1492.000,2.0746591912341334,0.19291810776592386
60,2,1557.000,0.7071386032578367,0.06575530180819213
60,2,1562.000,0.6563952373744533,0.06103678506613726
60,2,1572.000,0.5726595462482611,0.05325038277279123
60,2,2002.000,-0.3746228908394914,0.03483537900196679
60,2,2012.000,-0.016689137548817866,0.0015518871001882174
60,3,439.000,-3.1755748966771327,0.033946386510924076
60,3,527.000,-1.255563899926433,0.013421776787776183
60,3,943.000,-2.1532554089050118,0.02301795509339522
60,3,1255.000,-4.010469729233601,0.04287127841367572
60,3,1401.000,-13.96623235530401,0.14929678469577803
60,3,1462.000,31.461184384624797,0.3363150169531358
60,3,1489.000,-16.43287663331746,0.17566481655483487
60,3,1790.000,5.175725542825633,0.05532767623747996
60,3,2000.000,-5.119576665665495,0.054727453742892625
60,3,2014.000,-5.162737658906113,0.05518883784070575
60,3,2226.000,-5.607379800098357,0.05994199104132808
60,3,2351.000,0.026195540501449895,0.00028002612807377766
60,4,724.000,1.0377596804173939,0.04445901010477076
60,4,935.000,-1.4396616060066927,0.061677025130865024
60,4,1282.000,3.232306269248686,0.13847631566148538
60,4,1388.000,-4.565552936264449,0.1955943827434181
60,4,1454.000,3.1146361932629643,0.13343517251823453
60,4,1514.000,1.3234094775395515,0.05669662875225167
60,4,1534.000,0.8928665429634024,0.038251594665785885
60,4,1731.000,0.44030473198130643,0.018863242519175427
60,4,1732.000,0.3951150862288418,0.016927257767549917
60,4,2175.000,1.254333300052125,0.05373731309289089
60,4,2197.000,0.8625836971688942,0.03695423712474349
60,4,2383.000,-4.783413494957159,0.20492781991882894
60,5,587.000,1.9325232250354631,0.06216868114460261
60,5,992.000,-2.0642865335870013,0.06640746648481405
60,5,1197.000,3.957460312184872,0.12731028797137792
60,5,1220.000,3.519871908251841,0.11323320284025928
60,5,1282.000,-3.144846381437767,0.10116874633306105
60,5,1428.000,-0.8317169463509285,0.026756079808202344
60,5,1498.000,3.624291971423904,0.11659236433873188
60,5,1567.000,-0.13079719997755554,0.004207705922842016
60,5,1991.000,2.4407293487039654,0.07851751672328075
60,5,2064.000,3.4561379160027714,0.11118289980075388
60,5,2070.000,3.1981935427968295,0.10288490819933843
60,5,2387.000,-2.784301893960599,0.08957014043273565
60,6,429.000,-4.20126637535472,0.08276693901291973
60,6,441.000,2.985076342623013,0.058807418888769745
60,6,867.000,0.20753078071822514,0.0040884547506366345
60,6,871.000,1.4313902631434845,0.028199066669101915
60,6,1099.000,8.606449426023604,0.16955113318691448
60,6,1287.000,6.250832535760503,0.12314436387613772
60,6,1300.000,-13.165548432591603,0.25936754464895057
60,6,1497.000,2.7679840834223266,0.054530598479846475
60,6,1535.000,0.3165658194638005,0.006236496697004394
60,6,1806.000,3.1271669563118913,0.06160667133000606
60,6,1904.000,-3.7890290207071633,0.0746456677240739
60,6,2188.000,-3.9113599357417654,0.07705564473563835
60,7,427.000,-2.4188853799582843,0.007930330615150503
60,7,992.000,5.035834725467032,0.016510015161155737
60,7,1062.000,-12.07677463330889,0.039593780011376215
60,7,1162.000,3.7529356478578575,0.01230402263434662
60,7,1306.000,73.25492219490118,0.24016671356404312
60,7,1315.000,-75.43892136329322,0.24732696828800252
60,7,1570.000,3.14099508467416,0.010297771729249243
60,7,2176.000,30.66240611663723,0.10052688729101326
