Run,Iteration,Wavelengths,Cofficients,Weights
90,0,729.000,-0.020518006356107663,0.040231731221170804
90,0,1740.000,0.4894776049018699,0.9597682687788293
90,1,668.000,-2.1565316643566605,0.29429879698401706
90,1,2340.000,-5.171162796024633,0.7057012030159829
90,2,533.000,0.148211613540399,0.15829441185502616
90,2,2205.000,0.7880918971365193,0.8417055881449738
90,3,1069.000,-0.5891282984214138,0.803841570369106
90,3,2013.000,0.14376275889339934,0.1961584296308941
90,4,877.000,-1.1818842542184511,0.8980282459672069
90,4,2167.000,-0.13420380818488856,0.10197175403279306
90,5,537.000,-0.012431559575523318,0.022033477464682757
90,5,1045.000,-0.5517807666652955,0.9779665225353172
90,6,2178.000,36.238127994467916,0.5100275336049566
90,6,2218.000,-34.81318905567448,0.4899724663950436
90,7,1296.000,0.5232278615587006,0.2341427862800548
90,7,2390.000,-1.711425060581191,0.7658572137199452
90,8,663.000,-0.15637539258005023,0.547197003010164
90,8,1195.000,-0.12939991634857997,0.4528029969898359
90,9,1293.000,0.5013554171998429,0.365926947134806
90,9,1999.000,-0.8687415956750945,0.6340730528651939
90,10,1076.000,-0.4771140205285289,0.8731158860754126
90,10,1313.000,-0.06933580146831847,0.12688411392458734
90,11,1472.000,-0.20986821104095482,0.2028909429449662
90,11,1532.000,0.8245210425881793,0.7971090570550338
90,12,1096.000,-0.7012007661665641,0.5822349143118862
90,12,1456.000,0.5031254412290842,0.4177650856881139
90,13,2209.000,1.166538484345606,0.31773124977421346
90,13,2382.000,-2.5049243798661225,0.6822687502257865
90,14,568.000,0.9795121322070174,0.14290814126558013
90,14,2072.000,5.874625942311036,0.8570918587344198
90,15,427.000,-0.2628323186166346,0.18896870791964204
90,15,1903.000,-1.1280451526332755,0.811031292080358
90,16,877.000,-1.2367706213651064,0.8695754909563211
90,16,2182.000,-0.18549878966091057,0.13042450904367886
90,17,657.000,0.44865508771027734,0.25132177170917797
90,17,2226.000,1.3365268512004813,0.7486782282908221
90,18,994.000,-1.006475773728124,0.8186367696322439
90,18,1228.000,0.22297764329865208,0.18136323036775606
90,19,1453.000,0.70959646674646,0.39341280306848175
90,19,1902.000,-1.0940979255352774,0.6065871969315183
90,20,585.000,-0.07488996781418084,0.193212238190346
90,20,1389.000,-0.31271471248770477,0.806787761809654
90,21,926.000,-1.057912196622877,0.9676463201813154
90,21,1257.000,0.03537175905283701,0.03235367981868459
90,22,582.000,0.08148222637199802,0.05493822292579195
90,22,865.000,-1.4016787139092428,0.945061777074208
90,23,1487.000,1.2153544029146774,0.9895423393683208
90,23,1585.000,0.012844082953551998,0.010457660631679046
90,24,1416.000,-1.6502313656072356,0.5159683556447251
90,24,1576.000,1.5480875769279108,0.48403164435527485
90,25,1397.000,0.007383057675827745,0.008792942809124685
90,25,2377.000,-0.8322741351545564,0.9912070571908753
90,26,721.000,0.5142689985033095,0.22874810197466655
90,26,1452.000,1.7339201408333043,0.7712518980253334
90,27,1108.000,3.1828997242103707,0.5346624213563543
90,27,1911.000,-2.7702018910777504,0.4653375786436457
90,28,1549.000,1.5750451354641355,0.6878463552232117
90,28,1729.000,-0.7147760193677756,0.3121536447767883
90,29,425.000,-0.1566924725094431,0.20981119938279666
