Run,Iteration,Wavelengths,Cofficients,Weights
24,0,437.000,-1.9822500550097855,0.03971486313736657
24,0,574.000,0.541637047289958,0.010851830297031741
24,0,659.000,-0.19935108771618038,0.003994047645464275
24,0,665.000,-0.3738094648028431,0.007489363764464052
24,0,671.000,-0.3567493232614606,0.007147559669310797
24,0,865.000,-0.8000084483454635,0.01602836430977939
24,0,876.000,-0.3144089490080801,0.006299259948290189
24,0,927.000,0.5284852674889458,0.010588331182230404
24,0,928.000,0.402192558174032,0.008058025960135575
24,0,934.000,-0.5550265380451278,0.01112009200875508
24,0,988.000,-1.9350292171353192,0.03876878213780925
24,0,996.000,-0.9961402882856866,0.019957913541179154
24,0,1055.000,0.4061214803202345,0.008136742873231097
24,0,1064.000,0.29935076925228615,0.005997565645602294
24,0,1077.000,0.3891711203001696,0.00779713827762288
24,0,1084.000,0.44737340045403695,0.008963235150593883
24,0,1086.000,0.4524836448527738,0.009065620143032855
24,0,1090.000,0.3761260643417669,0.007535777401028178
24,0,1099.000,0.2304527067890216,0.004617176166362361
24,0,1164.000,3.1494674672359433,0.06310034856639041
24,0,1180.000,4.561405972736102,0.09138888076372707
24,0,1219.000,0.49432356738222055,0.009903893191751117
24,0,1225.000,-0.32282682255898437,0.006467914097213984
24,0,1251.000,0.3221515566408423,0.006454384979909856
24,0,1260.000,0.4084099268426202,0.008182592457245
24,0,1299.000,0.02634887499279799,0.0005279061345050067
24,0,1317.000,-3.8430368694002346,0.07699618063540957
24,0,1319.000,-4.04060290759964,0.08095446437859877
24,0,1398.000,-4.92775106043836,0.09872869391311802
24,0,1428.000,0.9499931882565195,0.019033345141136564
24,0,1453.000,0.837450666587461,0.016778528280910168
24,0,1469.000,2.406191161047379,0.04820862655638372
24,0,1503.000,0.917920164687398,0.018390754294320872
24,0,1526.000,0.5128990534552094,0.010276057584045796
24,0,1550.000,0.38237900457584295,0.007661056583124727
24,0,1559.000,0.44294345252107986,0.00887448006370744
24,0,1595.000,0.7592174574710773,0.015211106862506513
24,0,1732.000,0.3799436453608558,0.007612263567496301
