Run,Iteration,Wavelengths,Cofficients,Weights
87,0,423.000,-0.21610415858161802,0.3103550498872658
87,0,2207.000,0.48020852800143027,0.6896449501127343
87,1,1729.000,0.7353258658814649,0.21381044617407435
87,1,2384.000,-2.703822590330059,0.7861895538259257
87,2,1557.000,0.48229144374487504,0.1618115674931076
87,2,1891.000,-2.4982831296113734,0.8381884325068923
87,3,1099.000,-0.44722636532309373,0.34441946708720755
87,3,1481.000,0.8512669199297265,0.6555805329127925
87,4,1255.000,0.04733306182683919,0.15731974932740428
87,4,1393.000,-0.253538647092125,0.8426802506725957
87,5,719.000,-0.3208694631697624,0.17413348729027175
87,5,1902.000,-1.5217942780949443,0.8258665127097282
87,6,1978.000,-0.5243846381533174,0.6128658981747062
87,6,2212.000,0.33124240801630667,0.3871341018252939
87,7,1398.000,-0.5687346115291974,0.2184415232026705
87,7,1896.000,-2.0348665865888194,0.7815584767973296
87,8,2200.000,1.03829854567935,0.30337471065179594
87,8,2389.000,-2.3841968345340554,0.6966252893482041
87,9,652.000,-0.05172892003526756,0.10634154219931533
87,9,1070.000,-0.43471239880805285,0.8936584578006846
87,10,1544.000,1.2634352048988666,0.7561038107424586
87,10,2202.000,-0.40754593148534535,0.2438961892575414
87,11,1387.000,-1.3891575225463837,0.3363945094894678
87,11,1456.000,2.7403912166843827,0.6636054905105323
87,12,996.000,19.995775582799396,0.4952950848652073
87,12,1003.000,-20.375663976793994,0.5047049151347927
87,13,663.000,-0.15477766128338868,0.5693248448953397
87,13,1176.000,-0.11708411090370394,0.4306751551046603
87,14,423.000,-0.8242500276826202,0.6073089008525615
87,14,1790.000,-0.532967076373502,0.3926910991474385
87,15,877.000,-0.07529550565981563,0.0821219691611963
87,15,1560.000,0.8415785833189683,0.9178780308388038
87,16,1308.000,-0.3338429000681212,0.4364788795559842
87,16,2219.000,0.4310117485868806,0.5635211204440157
87,17,1797.000,-0.5974221513394286,0.3673251269954279
87,17,2167.000,1.028990275782293,0.632674873004572
87,18,1481.000,0.059306049533920505,0.07712991943985632
87,18,1523.000,0.7096050288727624,0.9228700805601437
87,19,1235.000,-0.16558454609033355,0.20372780869612878
87,19,2175.000,0.6471888654045694,0.7962721913038712
87,20,1042.000,-0.8472795923019385,0.8013411299632524
87,20,1180.000,0.21004738196779954,0.19865887003674768
87,21,872.000,-1.181181935249353,0.676125307370317
87,21,1295.000,-0.5658047880303515,0.32387469262968305
87,22,1097.000,0.05705044430050786,0.10032203324949301
87,22,1800.000,0.5116226821564479,0.8996779667505069
87,23,934.000,-1.2920225551621383,0.9906530760754018
87,23,2120.000,-0.012190379077817936,0.009346923924598254
87,24,1008.000,-0.23574394731261972,0.2077766954376673
87,24,1531.000,0.8988585008399091,0.7922233045623326
87,25,1158.000,-15.066900315090649,0.5027398068652932
87,25,1176.000,14.902678598973251,0.49726019313470676
87,26,991.000,-0.4712316539598177,0.9002179631721173
87,26,2348.000,-0.05223229948022324,0.0997820368278827
87,27,876.000,-1.0391820482626264,0.9555793281049448
87,27,1062.000,-0.04830699393283229,0.044420671895055185
87,28,536.000,-0.015365884636920955,0.028902811755472383
87,28,1079.000,-0.5162739006864436,0.9710971882445277
87,29,1572.000,1.3115886182356997,0.713612385409861
87,29,2224.000,-0.5263680162786983,0.28638761459013895
87,30,441.000,-0.09617321497181897,0.11414200644909057
87,30,1574.000,0.7464019067009718,0.8858579935509094
87,31,1530.000,1.852387892286621,0.6846916873743234
87,31,1805.000,-0.8530457013213497,0.31530831262567655
87,32,2192.000,3.565423673940641,0.42945416562152616
87,32,2334.000,-4.736797981729163,0.5705458343784738
87,33,1463.000,0.9598824078643223,0.5939886306143051
87,33,1978.000,-0.6561121724891916,0.406011369385695
87,34,1007.000,-0.3800225841812511,0.22807818896413765
87,34,2390.000,-1.286171741138496,0.7719218110358624
87,35,1106.000,-1.0905706691207881,0.6288625717387772
87,35,1174.000,0.6436248739617144,0.37113742826122265
87,36,1316.000,-1.7875951260952683,0.5828556549978321
87,36,1508.000,1.2793651251558191,0.4171443450021679
87,37,1236.000,-1.0483820109286344,0.5984450097738394
87,37,2075.000,0.703461506531445,0.40155499022616065
87,38,1496.000,-0.880455375721895,0.3333968029324813
87,38,1519.000,1.760407907841753,0.6666031970675187
87,39,1104.000,-0.48671431329215753,0.4925199128473161
87,39,1734.000,0.5014981439025258,0.5074800871526839
87,40,1531.000,1.536532020056341,0.7001943589489262
87,40,2215.000,-0.6579044252227322,0.2998056410510738
87,41,998.000,-0.6633052070451959,0.6224325990079324
87,41,2070.000,0.4023607110034549,0.3775674009920677
87,42,1046.000,-0.7728234289475431,0.9447154448962308
87,42,1192.000,0.04522546939817128,0.05528455510376913
87,43,1458.000,-1.0107135647823922,0.46374021315278935
87,43,1536.000,1.1687686886778883,0.5362597868472107
87,44,2068.000,-17.486551843488126,0.5029651890282122
87,44,2072.000,17.28037084806872,0.497034810971788
87,45,1223.000,-0.8565880245335764,0.5595170620262446
87,45,1542.000,0.6743537155297451,0.4404829379737553
87,46,441.000,-0.7072740826575216,0.6598589845242651
87,46,575.000,0.36458232794730044,0.3401410154757349
87,47,1457.000,-0.4741406727534965,0.3692244025276369
87,47,1572.000,0.8100124588045037,0.6307755974723631
87,48,1036.000,-0.3266140588327532,0.4245144829325297
87,48,1591.000,0.44276854638842994,0.5754855170674702
87,49,1415.000,-87.48255274125239,0.49608857932187506
87,49,1416.000,88.8620687391213,0.503911420678125
87,50,1506.000,1.6910850812222764,0.7340942760129464
87,50,2224.000,-0.612549664994506,0.26590572398705364
87,51,2110.000,5.191877452582227,0.5854508261093273
87,51,2211.000,-3.6762925474250734,0.41454917389067275
87,52,531.000,-0.014882948788689173,0.028364590301499237
87,52,1068.000,-0.5098187525400454,0.9716354096985008
87,53,939.000,-1.0462818018147437,0.5793799871767293
87,53,1474.000,0.7595827861445127,0.42062001282327055
87,54,933.000,-1.439765840526119,0.7489139358435695
87,54,1425.000,-0.48270585030225455,0.2510860641564306
