Run,Iteration,Wavelengths,Cofficients,Weights
77,0,1112.000,-0.766283482831391,0.7021037362989508
77,0,2068.000,0.3251271495500225,0.29789626370104927
77,1,1091.000,-0.44136411002193426,0.4616433678541662
77,1,1733.000,0.5147074828041578,0.5383566321458337
77,2,572.000,0.0035568889348164016,0.007051056585399015
77,2,1100.000,-0.5008907625252264,0.9929489434146009
77,3,1102.000,-0.49528240785416333,0.36877812553427836
77,3,1478.000,0.8477538883920092,0.6312218744657215
77,4,1080.000,-0.7510800476117224,0.9886059563040872
77,4,2170.000,-0.008656471091485023,0.011394043695912806
77,5,1553.000,0.906735492253629,0.9791938653987765
77,5,2185.000,-0.01926652256124242,0.02080613460122355
77,6,728.000,-0.2580688262107279,0.17322742263730084
77,6,1006.000,-1.2317000699707148,0.8267725773626993
77,7,877.000,-0.9058683591148233,0.6297513094888142
77,7,1993.000,-0.5325857504131752,0.37024869051118575
77,8,581.000,-0.05138109397950653,0.16350319111832057
77,8,1404.000,-0.26287022813887423,0.8364968088816794
77,9,1236.000,-1.0522863258838797,0.5096279350279487
77,9,1492.000,1.0125265573152544,0.4903720649720513
77,10,734.000,-0.22680735496253918,0.45092977599644557
77,10,1387.000,-0.27616975374878916,0.5490702240035543
77,11,665.000,-1.7394365315418925,0.2708269502784722
77,11,2345.000,-4.683249725321957,0.7291730497215277
77,12,1295.000,-0.34002679693938587,0.8599222276302404
77,12,1412.000,0.055388958130030336,0.1400777723697597
77,13,585.000,0.020108685148289524,0.03647059363447553
77,13,1054.000,-0.5312584066470261,0.9635294063655244
77,14,1226.000,-0.9858392553439208,0.5106195836547959
77,14,1499.000,0.9448333763003779,0.4893804163452042
77,15,1089.000,-0.207278319680411,0.2197224917553006
77,15,1510.000,0.7360858212617536,0.7802775082446994
77,16,943.000,-1.7970543037869107,0.8686929004784655
77,16,2165.000,-0.2716333795095856,0.13130709952153446
77,17,1187.000,-0.753754768905176,0.39245473481899407
77,17,1458.000,1.1668610423751207,0.6075452651810059
77,18,1189.000,-1.3699584373715723,0.5379303830947516
77,18,1464.000,1.1767622544214889,0.46206961690524834
77,19,1794.000,1.4362280500916849,0.35230613758746504
77,19,2335.000,-2.640419776502368,0.6476938624125348
77,20,1191.000,-0.7287213716079516,0.7724746719414595
77,20,2198.000,0.2146381948312396,0.22752532805854062
77,21,1514.000,1.8115397597168572,0.3868520679323302
77,21,2378.000,-2.871231536813318,0.6131479320676698
77,22,1037.000,-0.5289829141730034,0.6331548948412048
77,22,1399.000,-0.30648865602732217,0.3668451051587952
77,23,570.000,0.047422266400906694,0.07723433988997462
77,23,1320.000,0.5665826758108454,0.9227656601100253
77,24,876.000,-0.7543879726875599,0.7659920000814088
77,24,1729.000,0.23046300827227312,0.23400799991859128
77,25,992.000,1.8366314691554886,0.48665066551738245
77,25,1066.000,-1.9373928963570393,0.5133493344826177
77,26,723.000,-0.29868722605758213,0.25597434857589507
77,26,1163.000,-0.8681766715138688,0.7440256514241049
77,27,1390.000,-2.259379489157764,0.35299661822096984
77,27,1469.000,4.1411902968774985,0.6470033817790302
77,28,1259.000,-0.16887222534825333,0.2101996154006261
77,28,2178.000,0.634517566904194,0.789800384599374
77,29,1240.000,-0.8684426238815662,0.5706172549275785
77,29,1545.000,0.6534928177513494,0.42938274507242147
77,30,434.000,-0.374313410098093,0.276190095643159
77,30,1228.000,-0.9809611489929417,0.723809904356841
77,31,1402.000,-1.1759471681480933,0.508292367213383
77,31,1726.000,1.1375779681725677,0.4917076327866171
77,32,532.000,0.05701944806566239,0.04895937676128672
77,32,877.000,-1.1076082869578958,0.9510406232387132
77,33,1000.000,-0.7173642408314579,0.9614038308229401
77,33,2188.000,0.028799044390122965,0.03859616917705994
77,34,1285.000,0.005360330151925354,0.014635377611212166
77,34,2015.000,-0.36089808109800403,0.9853646223887879
77,35,717.000,0.7448146643125901,0.22920274687829859
77,35,1466.000,2.5047740708000377,0.7707972531217014
77,36,866.000,0.0408018633983498,0.039360291239879414
