Run,Iteration,Wavelengths,Cofficients,Weights
63,0,715.000,0.08898646926811388,0.005875209055610265
63,0,726.000,-0.3789026039130333,0.025016522489468437
63,0,866.000,-4.389588195961878,0.289816514032165
63,0,1079.000,-1.2160211866340593,0.08028612379260201
63,0,1106.000,-1.7788629675035095,0.11744697706656056
63,0,1163.000,0.7453922735731543,0.04921349809355957
63,0,1193.000,1.6834297011468307,0.11114612711356511
63,0,1387.000,-3.9326770620279756,0.25964958580390324
63,0,2222.000,0.9322336492764227,0.06154944255256586
63,1,425.000,0.02590045749374351,0.0011738974444329353
63,1,585.000,1.0406766379097172,0.04716702961785043
63,1,664.000,-1.8889465781580794,0.08561352869175179
63,1,1112.000,3.1343329023048,0.1420587024343666
63,1,1157.000,-3.586223202534627,0.16253991859558561
63,1,1453.000,3.5493759181504307,0.16086987346285583
63,1,1997.000,0.5350252981365751,0.024249179009336402
63,1,2222.000,2.3384643409664343,0.10598721333092875
63,1,2332.000,-5.96470052759647,0.2703406574128917
63,2,1000.000,-3.6542112168554386,0.09744977139981868
63,2,1177.000,4.595724587399318,0.12255786102150393
63,2,1466.000,-0.35053367843790734,0.009347961791083017
63,2,1576.000,-0.4223858595025656,0.011264101336337533
63,2,1740.000,1.7004123986873099,0.045346256607490185
63,2,1911.000,-7.36749426568438,0.196474858560104
63,2,1978.000,4.547728118365239,0.12127790081728933
63,2,2065.000,7.612433847742839,0.20300685817968378
63,2,2216.000,-7.2474833028318395,0.19327443028668959
63,3,929.000,0.39513619328983973,0.017474683767478193
63,3,1305.000,-0.03232337923666147,0.0014294839097227638
63,3,1567.000,1.435543704941389,0.06348614149816438
63,3,1593.000,-0.2703114859326557,0.011954378808132705
63,3,2110.000,9.089324474427565,0.4019704434772307
63,3,2168.000,-1.5969715460032796,0.07062520018660522
63,3,2198.000,-4.6731283767729215,0.20666656706143674
63,3,2375.000,-2.9780327283228782,0.13170188168126162
63,3,2393.000,-2.141150509646926,0.09469121960996756
63,4,1077.000,0.7035509961471751,0.00779433671093686
63,4,1176.000,2.8691193206203347,0.031785730062545786
63,4,1231.000,0.32263664593724434,0.0035743516354799472
63,4,1466.000,-6.201330638012999,0.06870185574779716
63,4,1531.000,21.350946511156273,0.23653788725549915
63,4,1563.000,-16.71778597508442,0.18520910874231455
63,4,1985.000,-18.285659046925705,0.20257889530912296
63,4,1996.000,20.1283602065429,0.22299338320601128
63,4,2059.000,-3.6849939213283847,0.040824451330292284
63,5,1037.000,-11.801213964208038,0.006875625131790781
63,5,1097.000,13.854687255152806,0.008072020062812478
63,5,1236.000,-7.924443286874282,0.004616940391381167
63,5,1466.000,-728.3142186077341,0.42433054433955053
63,5,1469.000,808.9131226970574,0.47128909048845385
63,5,1501.000,-110.81086011888222,0.06456064071200568
63,5,1521.000,21.720674996114635,0.012654903074860707
63,5,1570.000,11.159879606240978,0.006501970807507445
63,5,1795.000,1.8850446188205052,0.0010982649916371568
63,6,655.000,0.40164481433291593,0.0333533992859396
63,6,720.000,0.2786869304608967,0.023142727444080947
63,6,1007.000,1.5248239949237268,0.1266244744823651
63,6,1063.000,1.066045632646691,0.08852658959820468
63,6,1158.000,-2.453347029570742,0.20373090886322645
63,6,1532.000,2.9792931912422738,0.247406543919721
63,6,1739.000,0.4464032627840806,0.037070231545034686
63,6,1786.000,0.5392801244434849,0.04478291434537432
63,6,2332.000,-2.3525703661475457,0.19536221051605313
63,7,529.000,1.0214782455107774,0.07978239150430792
63,7,659.000,1.105066077493483,0.08631100546701241
63,7,1080.000,1.4914188858976207,0.11648702845561218
63,7,1105.000,0.9641007368870266,0.07530093056602542
63,7,1221.000,-0.17856736495962627,0.013946974870696087
63,7,1531.000,1.7676503151030392,0.13806203911052944
63,7,1543.000,1.3823118532825744,0.10796524149615111
63,7,1994.000,0.08368575948365763,0.006536262574169603
63,7,2070.000,4.809025177941601,0.3756081259554958
63,8,542.000,0.2904733808718516,0.009651901058244388
