Run,Iteration,Wavelengths,Cofficients,Weights
49,0,430.000,-0.5267256982384032,0.03381157041940935
49,0,667.000,0.2026980623762366,0.013011591864291282
49,0,732.000,-0.05224753422691981,0.0033538731614238134
49,0,996.000,0.6898862025917641,0.044285167779591815
49,0,1185.000,0.4227069271919957,0.02713439857467401
49,0,1188.000,0.4147845208933543,0.026625843553809158
49,0,1220.000,0.5771978654748142,0.03705147924186006
49,0,1239.000,0.2591172253928686,0.01663325017661758
49,0,1248.000,0.2748127588463312,0.01764077769313482
49,0,1290.000,-0.503496516007901,0.032320443000719346
49,0,1454.000,0.1480871402338144,0.009506008130930986
49,0,1548.000,0.5323665361575347,0.03417366702712197
49,0,1571.000,0.41050070733093014,0.026350857039169867
49,0,1976.000,-0.4697474185473955,0.030154021295467917
49,0,1995.000,-0.26180130434752846,0.016805546544329
49,0,2068.000,1.6892263742882865,0.10843480145280612
49,0,2102.000,0.8872157044429331,0.05695214106375445
49,0,2121.000,0.6295759822990973,0.040413734759985026
49,0,2165.000,0.1681975875076564,0.01079693774845188
49,0,2167.000,0.15190544396018008,0.00975111264312487
49,0,2332.000,-1.3876425783926507,0.0890755376341216
49,0,2342.000,-1.6826899652224052,0.10801521635156605
49,0,2374.000,-3.235637731427078,0.20770202284363903
49,1,425.000,-1.539090095694063,0.01348518361905012
49,1,439.000,-0.23549109275864774,0.002063323411271159
49,1,659.000,-3.2459205456677944,0.028440072932467524
49,1,869.000,2.8924151221569088,0.025342732783433155
49,1,930.000,-6.578140635868478,0.05763628431811741
49,1,995.000,-10.173852091840445,0.089141151616375
49,1,1097.000,2.674650376281852,0.023434723894222124
49,1,1106.000,0.7973713902921163,0.006986400367820876
49,1,1183.000,6.564326105967237,0.05751524431347422
49,1,1195.000,-2.831994360905341,0.024813338784888353
49,1,1231.000,-3.0264765621002447,0.026517350915879055
49,1,1245.000,-0.24241197667092648,0.0021239627400695955
49,1,1298.000,7.809219710824286,0.06842274017394757
