Run,Iteration,Wavelengths,Cofficients,Weights
30,0,535.000,-0.5287851227367458,0.0038980926714868294
30,0,659.000,-0.1736457678926742,0.001280080066840539
30,0,715.000,4.166937287825945,0.030717784986371687
30,0,874.000,-0.9142662188430278,0.006739778208991434
30,0,876.000,0.23315618133341728,0.0017187783140792403
30,0,993.000,-0.006249140657859076,4.606735014672163e-05
30,0,1002.000,-1.819874217445943,0.01341572984001217
30,0,1003.000,-2.1107444077117776,0.015559963685247842
30,0,1031.000,2.7886048388670055,0.020557008165813892
30,0,1104.000,3.390132696148287,0.024991344971712827
30,0,1111.000,1.8744574539410026,0.013818105975456796
30,0,1159.000,1.5034367888233506,0.01108301969280941
30,0,1184.000,8.331229291491157,0.061416069494462926
30,0,1194.000,0.32772027620754535,0.002415884925753223
30,0,1223.000,-3.7224952000164966,0.027441451423082644
30,0,1232.000,-7.414405171218428,0.05465743497429938
30,0,1236.000,-8.043057015769453,0.05929172410762098
30,0,1254.000,2.356685160763218,0.017372987172232474
30,0,1283.000,4.441038628747131,0.03273840240230743
30,0,1297.000,3.5814707127473704,0.026401848573670315
30,0,1397.000,-14.495239871900742,0.10685585862110235
30,0,1450.000,10.618151341673759,0.07827477769324967
30,0,1460.000,10.797478198270406,0.07959673755074773
30,0,1538.000,-1.4151914305628128,0.010432493478025212
30,0,1562.000,-0.6271510795505522,0.004623225809490378
30,0,1573.000,-0.11420819093007586,0.0008419187547943476
30,0,1596.000,0.689574337171597,0.005083396931180712
30,0,1789.000,4.495542093363302,0.03314019047624443
30,0,1795.000,4.781829834964284,0.035250643474043476
30,0,1977.000,-1.6865335919078068,0.012432770802640677
30,0,2008.000,-2.2522766108538725,0.016603309309255215
30,0,2061.000,-4.940523930655915,0.036420502959163194
30,0,2068.000,-2.3705483485518752,0.017475183675876006
30,0,2074.000,-1.4285116660813577,0.01053068745176749
30,0,2110.000,-0.13368502045161224,0.000985497844214942
30,0,2118.000,1.9805551544181925,0.014600235901032705
30,0,2189.000,2.323160573164757,0.017125850965835764
30,0,2198.000,1.302210182629908,0.009599619488864307
30,0,2201.000,0.7582609998953268,0.005589740557503868
30,0,2214.000,-1.29873640464173,0.009574011528398237
30,0,2224.000,-2.575691415882167,0.01898745520732121
30,0,2336.000,-2.2797293005577375,0.016805684761865128
30,0,2390.000,4.559089658308989,0.033608649754984274
30,1,424.000,-2.0374422372368186,0.018426323098197726
30,1,527.000,-0.7798308027647826,0.00705267323463295
30,1,529.000,-0.8797701455743291,0.00795650971508587
30,1,724.000,1.2696323567151957,0.011482365287807267
30,1,729.000,2.2705613302686456,0.02053461733597148
30,1,730.000,2.528420638715002,0.022866658384533545
30,1,866.000,-3.470605726116638,0.031387639505603866
30,1,876.000,-1.3884633299740878,0.01255705485069333
30,1,878.000,-1.1254994860455314,0.01017884914610215
30,1,990.000,-1.6896242062953333,0.015280708807704442
30,1,994.000,-0.3864169761880252,0.003494697382697637
30,1,1001.000,-2.233881175176873,0.020202887495164003
30,1,1007.000,-3.2070164494961855,0.02900377748121798
30,1,1061.000,3.867680262283131,0.03497872226797637
30,1,1076.000,3.8399704760801017,0.03472811910277868
30,1,1099.000,3.2078044608763423,0.02901090413837196
30,1,1103.000,2.094454162019443,0.018941930425509984
30,1,1113.000,0.7827383030398796,0.007078968232595539
30,1,1181.000,5.056237041163926,0.045727852146579685
30,1,1191.000,-2.804215513816397,0.025360906017456605
30,1,1229.000,-4.8550156678122285,0.04390803611848461
30,1,1248.000,0.9012526907844985,0.008150794643404164
30,1,1253.000,2.5865826410074826,0.02339266684096607
30,1,1258.000,3.020403042862404,0.027316073720961762
30,1,1292.000,2.740412690776109,0.024783882821200545
30,1,1306.000,-4.801043838133182,0.04341992295694745
30,1,1308.000,-6.51298290031144,0.058902443986305904
30,1,1417.000,-3.4143226448123984,0.030878623729784595
30,1,1418.000,-2.661305372290897,0.024068448055394657
30,1,1474.000,7.774855539465801,0.07031463154818136
30,1,1491.000,3.629961445446009,0.03282882881553541
30,1,1540.000,-1.5723904009564065,0.01422046379279009
30,1,1591.000,-0.6537584868793719,0.005912494051249992
30,1,1729.000,2.753839998103867,0.024905317381964148
30,1,1737.000,0.8818062232845633,0.007974923697605782
30,1,1741.000,0.18899287521772845,0.001709223318518283
30,1,1742.000,0.04878880744837696,0.0004412386830847151
30,1,1908.000,-1.4165318167210446,0.012810902050002564
30,1,2180.000,3.1130626550802636,0.028154073405897883
30,1,2223.000,-1.8457336808154567,0.016692539564731844
30,1,2225.000,-2.275185986692706,0.020576442037516626
30,1,2345.000,-8.003876702864778,0.07238586472279046
30,2,527.000,-3.8462787708674995,0.010918714189770027
30,2,578.000,3.2423894046597845,0.009204409069245379
30,2,652.000,-2.103341253643522,0.005970909380264821
30,2,657.000,-3.048528233963501,0.008654081118146417
30,2,723.000,2.4605284313533464,0.00698488286944708
30,2,867.000,-15.43150923656083,0.043806559250722694
30,2,871.000,-10.68100191330597,0.030320945022264022
30,2,881.000,4.301695328336234,0.012211538637637222
30,2,925.000,12.488093219367462,0.03545086790646866
30,2,1043.000,-9.51397161146529,0.027008010345476296
30,2,1059.000,1.286426866059609,0.003651874477464991
30,2,1060.000,1.5901009259690089,0.004513936346748064
30,2,1063.000,2.4477962289086617,0.006948739030744393
30,2,1156.000,-8.233225750001706,0.02337226295322535
30,2,1158.000,-1.7262488892674777,0.004900429574965112
30,2,1184.000,14.691911165107834,0.04170700785609536
30,2,1292.000,29.846683978421364,0.0847279750862337
