Date,Class,Stress_weight,Position,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,526,527,528,529,530,531,532,533,534,535,536,537,538,539,540,541,542,543,544,545,546,652,653,654,655,656,657,658,659,660,661,662,663,664,665,666,667,668,669,670,671,672,778,779,780,781,782,783,784,785,786,787,788,789,790,791,792,793,794,795,796,797,798,946,947,948,949,950,951,952,953,954,955,956,957,958,959,960,961,962,963,964,965,966,988,989,990,991,992,993,994,995,996,997,998,999,1000,1001,1002,1003,1004,1005,1006,1007,1008,1009,1010,1011,1012,1013,1014,1015,1016,1017,1018,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1072,1073,1074,1075,1076,1077,1078,1079,1080,1081,1082,1083,1084,1085,1086,1087,1088,1089,1090,1091,1092,1177,1178,1179,1180,1181,1182,1183,1184,1185,1186,1187,1188,1189,1190,1191,1192,1193,1194,1195,1196,1197,1219,1220,1221,1222,1223,1224,1225,1226,1227,1228,1229,1230,1231,1232,1233,1234,1235,1236,1237,1238,1239,1261,1262,1263,1264,1265,1266,1267,1268,1269,1270,1271,1272,1273,1274,1275,1276,1277,1278,1279,1280,1281,1345,1346,1347,1348,1349,1350,1351,1352,1353,1354,1355,1356,1357,1358,1359,1360,1361,1362,1363,1364,1365,1408,1409,1410,1411,1412,1413,1414,1415,1416,1417,1418,1419,1420,1421,1422,1423,1424,1425,1426,1427,1428,1450,1451,1452,1453,1454,1455,1456,1457,1458,1459,1460,1461,1462,1463,1464,1465,1466,1467,1468,1469,1470,1597,1598,1599,1600,1601,1602,1603,1604,1605,1606,1607,1608,1609,1610,1611,1612,1613,1614,1615,1616,1617,1639,1640,1641,1642,1643,1644,1645,1646,1647,1648,1649,1650,1651,1652,1653,1654,1655,1656,1657,1658,1659,1660,1661,1662,1663,1664,1665,1666,1667,1668,1669,1670,1671,1672,1673,1674,1675,1676,1677,1678,1679,1680,1849,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,1890,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2206,2207,2208,2209,2210,2211,2212,2213,2214,2215,2216,2217,2218,2219,2220,2221,2222,2223,2224,2225,2226,2248,2249,2250,2251,2252,2253,2254,2255,2256,2257,2258,2259,2260,2261,2262,2263,2264,2265,2266,2267,2268,2353,2354,2355,2356,2357,2358,2359,2360,2361,2362,2363,2364,2365,2366,2367,2368,2369,2370,2371,2372,2373,2437,2438,2439,2440,2441,2442,2443,2444,2445,2446,2447,2448,2449,2450,2451,2452,2453,2454,2455,2456,2457
17-May-2023,Healty,20,38,7.600316708231998,7.479663078862029,7.363903000780512,7.253036473987445,7.1470634984828285,7.045984074266662,6.949798201338947,6.858505879699681,6.772107109348867,6.690601890286503,6.613990222512589,6.542272106027126,6.475447540830114,6.413516526921552,6.356479064301441,6.289368104056768,6.2613180490837745,6.237270981083593,6.210560660779549,6.184272724993235,6.158794330691291,6.13558429402587,6.113596319648244,6.090715864534404,6.066164708819075,6.0404745289521475,6.012665974292489,5.984574511496297,5.9572012704836395,5.930527908206871,5.906910492724428,5.885410908170766,5.863734320623606,5.843692810589435,5.8290438599113985,5.819940689895878,5.814379458553063,5.817264459020566,5.831039000078066,5.855732252609962,5.887803019576204,5.9322592496383955,23.158825686450882,23.64120615989916,24.087351104605393,24.496661973575353,24.86844847985548,25.202682762779077,25.501061653138137,25.762721000563847,25.991421896178256,26.190607938164113,26.36160145754408,26.512630300032868,26.642378042947957,26.755323208120117,26.85582484035949,26.9429648726033,27.02053287466752,27.09084916791665,27.15122434513524,27.20453005740299,27.25205157883095,10.537379455530676,10.372479041712117,10.210522588157078,10.050521449095172,9.893544663276511,9.737305579459113,9.581478967002964,9.425953803499704,9.270317049003062,9.116917058591865,8.965532306592268,8.81756304489781,8.67575462454719,8.543283433477793,8.423826165015626,8.321629284133902,8.239063147680206,8.179842395851349,8.145244886431817,8.135887633068924,8.152196777885845,50.62542472785129,50.61705283235402,50.61019364498178,50.60529770757207,50.60070855887036,50.59810797452579,50.596275128304974,50.5952073008882,50.59500439019398,50.59586426381448,50.597795747178324,50.59933443716735,50.60220779400218,50.60571574117823,50.60900774964641,50.6120689620326,50.61562654915431,50.618268912138404,50.62270123025479,50.62740587588188,50.632670009183364,50.07165827965544,50.025955315659154,49.980103382383696,49.93395291724381,49.88536594162355,49.83952327875627,49.7934186465144,49.74662807823054,49.70390578531416,49.66447273210407,49.62449549357332,49.58299696869985,49.54339573792486,49.50845250408297,49.47849294279379,49.44739457984281,49.421025188069976,49.39590942741489,49.372569679198236,49.35432576311269,49.340828147688335,49.89822016599919,49.93248747583993,49.9608255314937,49.986070756489106,50.00888080594297,50.02911101204549,50.047179037586496,50.06338469992705,50.07868277694632,50.09369188916241,50.10940649180145,50.1263128486738,50.14503536503225,50.16432463706515,50.1840671208131,50.204392849201476,50.2249360737263,50.24522818143436,50.26496238361767,50.284198159215094,50.30308855648539,50.32181060314316,50.34051667997778,50.35878902531504,50.37637662122258,50.39380825178293,50.41120940124117,50.42855307416869,50.4456475090822,50.46257262926071,50.4793085589491,50.49566437718107,50.51172574252818,50.527631958324,50.54321180630975,50.558638952131986,50.57416386985912,50.5893079097761,50.603847642685245,50.61762668298086,50.63135328984777,50.64543385325955,50.904811691429664,50.90227711239133,50.899737514972024,50.89699767673608,50.89381728398233,50.890023610465676,50.88619040792853,50.8821595850101,50.87752860822669,50.87196483061176,50.8656038473356,50.85827505816665,50.84982904884612,50.840422501632816,50.830834427466804,50.82127975149133,50.811909939815486,50.802579533554685,50.79295190564712,50.78309298723574,50.772978650538235,47.277833364320706,47.266565294423955,47.2551776980644,47.2433904853096,47.23179535541228,47.21999422468466,47.207811177861174,47.195410239363845,47.18317191618653,47.17146657967678,47.16060252652898,47.15075139526049,47.142009721721784,47.13443619377691,47.128064951249044,47.12272927511747,47.11828919457931,47.11478742767537,47.11222058761658,47.11063537253904,47.11015469569469,47.27224150354927,47.28312271313245,47.29387188738205,47.304753888040075,47.31578550072556,47.32665308898898,47.3370291231291,47.34717520170424,47.357641690307126,47.36830594761781,47.37906765545929,47.38994134983157,47.401300121401974,47.41269988053706,47.423766819657956,47.434013958042776,47.443809367977835,47.45340372130032,47.46309119896309,47.47260686506096,47.48204574745799,47.6565369053201,47.65654128095279,47.654937203684746,47.65186936604686,47.64755788461094,47.64265445671141,47.637625767056576,47.63251122106147,47.627217076358576,47.620817899000706,47.61307053236163,47.60411207959807,47.59461141920092,47.584835613089034,47.57407855281218,47.56250947894211,47.54992607409072,47.536697201619184,47.52252222837055,47.50725094901116,47.49100583181341,42.44208451233453,42.331701144119116,42.2230760138795,42.11585541228174,42.01014163518994,41.90580123816849,41.80266428845524,41.699982033722364,41.59737164319367,41.49440494761676,41.3906921695896,41.284688661340816,41.17587456310089,41.06452954454371,40.95130040822822,40.83356637268055,40.71110465145136,40.58323217614489,40.44742756878411,40.30316654452454,40.15057260992424,20.479312592222602,20.15258471948868,19.846469240885128,19.561064768833912,19.292718787233543,19.042815800644203,18.809371447293813,18.5897696921575,18.38515314394469,18.192490601670634,18.011348111348195,17.84246787421673,17.683236129591503,17.533518320587937,17.393042094974295,17.259906302162264,17.135120600847472,17.01753929218442,16.90669114278455,16.80290434981848,16.704779650236215,15.72694891107247,15.722064493689993,15.72016915255751,15.721120420042126,15.72536698389971,15.733456589287648,15.745466143512207,15.761277949471134,15.78153972440364,15.80664314923556,15.836830886171384,15.8722010037691,15.913118607784437,15.959374978067387,16.010870562794633,16.06749535312247,16.12948733896966,16.197363289969736,16.270845909673255,16.34924906426951,16.43257915652043,32.7724539921749,32.849376328850255,32.92529642315658,33.00124064524524,33.07762653430065,33.153001553327115,33.22670065560243,33.29886729760301,33.37047393278632,33.44142981003655,33.51041121395008,33.576354494974076,33.63897427286315,33.699016432298855,33.75753169370474,33.81364122238544,33.86762026294005,33.91998667273001,33.97123848280379,34.0204730520578,34.0676243999069,34.951171083073156,34.989889152962306,35.02875980140952,35.06775548912228,35.10601725716029,35.14224027703158,35.17619046474932,35.210218919433196,35.24594724560294,35.28211207203196,35.31694878270359,35.349244190200835,35.37934087936779,35.40812846329441,35.434730727720726,35.45909261878268,35.4829692348778,35.50696174343572,35.530707782741516,35.55393082269947,35.57522346702148,35.59527091011688,35.61822978052339,35.64296772878323,35.66545912340662,35.68617099519704,35.704341835745026,35.7177210371556,35.72953124052267,35.74294077470879,35.75756134557726,35.77293032267829,35.78718850711076,35.79725167115514,35.80425980308544,35.812367281820364,35.82193276091151,35.82935613296497,35.8335433662102,35.83631647903126,35.83705539236587,35.83553724560136,28.471677207821916,28.290814263567974,28.095986030337837,27.888264983112943,27.668370060588376,27.43473832138733,27.18648704960353,26.922734913711672,26.642555812295203,26.3454050656117,26.030428238680134,25.696529099553032,25.34299629890946,24.96892870363224,24.574342802687383,24.160123116620618,23.725890102560555,23.270983015254348,22.797206321113254,22.30698290929786,21.799564472459945,21.27478090478971,20.733617489989513,20.177614327150398,19.609724498617556,19.032217746408445,18.445641889843742,17.85205048502218,17.255007101568882,16.656840812113664,16.059059528890405,15.464374314788062,14.876096683213653,14.297149383736784,13.730026032552187,13.176485164288703,12.637854103628872,12.117070803611716,11.616491876159618,11.136718513423265,10.678640377934784,10.243651294104719,5.756326333175175,5.784903985618453,5.813189410074843,5.841588551538228,5.8707211676967415,5.900975206591859,5.932311460577259,5.965154514347541,5.9987314877925435,6.032595374190413,6.06681853216713,6.101844161396915,6.139251148358651,6.179287346685414,6.21999487089087,6.26101511686557,6.3034713367066635,6.347632866673112,6.393372541485792,6.439091747237209,6.48323701072744,13.847049831227896,13.929117442211354,14.01416176890057,14.102158930724068,14.189616406465014,14.275549678774793,14.35950538761181,14.44348534783662,14.528744525505793,14.614560446808571,14.70090935477892,14.786767598585165,14.871623896675418,14.955127357919832,15.038328678020862,15.122890547947355,15.208838974284365,15.295839159330654,15.381651075817091,15.46571031657265,15.549498317545437,20.295980406767164,20.299657100093164,20.30285768997618,20.30753959220184,20.314115871437547,20.322508137111715,20.331358336228853,20.339323100119977,20.34448953567981,20.346418003070845,20.34716675539866,20.34865983497944,20.351511783351647,20.354491144213867,20.35593510299184,20.355185905684436,20.351619147038903,20.345564359164637,20.337684289722628,20.32766065469873,20.316067700257204,19.73980261415906,19.703159113293857,19.66550145449496,19.627454314947098,19.589942856665463,19.55219768521335,19.513341993024653,19.47319566224873,19.43160841338871,19.388759350730616,19.344476193008862,19.29894679577477,19.252731042240192,19.20620973605203,19.159831490802894,19.113427016478877,19.066341352561864,19.019129808862328,18.972034305952096,18.92317863682118,18.872211811455376,13.31778069621668,13.244812027942613,13.171543987287082,13.099307854306781,13.029261886160146,12.960848993118336,12.89366080752079,12.826723812903268,12.760041989361005,12.693919060187048,12.628587280007633,12.564932875123592,12.502598971901673,12.441158315769707,12.379337226807165,12.316919074115711,12.254089166974573,12.192068133848426,12.13149382826216,12.072029227616556,12.011944127650166,8.291090730231495,8.244957767622227,8.198979410700302,8.152278406919997,8.105124710567495,8.056200292089526,8.004892859566676,7.952177561055031,7.900724496599957,7.852116582217762,7.805879939363421,7.7601477550405535,7.714941314106337,7.670293322560827,7.626003514866268,7.583867012862453,7.5435297611202135,7.502139910151685,7.457266289231643,7.408263677950817,7.359986309242656
17-May-2023,Healty,20,39,6.054574776746786,5.924413110844414,5.7999204863428,5.681096903241943,5.567942361541842,5.4604568612425,5.358640402343914,5.262492984846086,5.172014608749015,5.087205274052701,5.008064980757144,4.934593728862344,4.866791518368302,4.804658349275018,4.748194221582489,4.680339684785971,4.6496169580987345,4.624558401362922,4.599889289845589,4.573297817311999,4.550372862958557,4.531702891973792,4.516685503796834,4.503372901009862,4.490720800095534,4.482870714224931,4.4777084412399155,4.471959839326658,4.466702030794365,4.464275065225987,4.466068257015548,4.471536238783815,4.475126671321393,4.4732867053676255,4.469122835984239,4.465192166735505,4.4600763946721,4.4545615393786875,4.453612865929335,4.463496919996106,4.484580616703513,4.512192799370571,23.032529059686215,23.538914557362165,24.005381199777187,24.432470007269245,24.821610957698542,25.17065827696709,25.485128087220357,25.762448256551338,26.008545988169427,26.223195235927925,26.41232059481145,26.57864905075761,26.722609246877145,26.851120356359964,26.967432724073916,27.071311088144764,27.165708778739663,27.252814320002564,27.330866936651745,27.400928126488058,27.462256408469766,9.595504362865155,9.371500505827914,9.145984424909399,8.919433251360829,8.692891368060485,8.467035646596479,8.24203745975629,8.01835779263781,7.7964172401153355,7.578414312107642,7.365003772392892,7.1571087089774545,6.957730319163062,6.769560564154704,6.595594878319387,6.440146396018034,6.304682107062341,6.192044380285676,6.102175288257919,6.035129479498057,5.989718497759571,49.15414766177225,49.15120754661059,49.148578431202466,49.14804692467485,49.14784186852747,49.15034675791588,49.152377173958314,49.155550986059325,49.15980616814989,49.164373169721735,49.169511894163136,49.17374747730755,49.17785284793539,49.182967204105346,49.18901301944119,49.19616526856457,49.20489772929491,49.213854969319925,49.22362450989918,49.23600617516524,49.24921325663012,49.285093710539186,49.24700694687725,49.21175979478251,49.17750908391075,49.13601356919661,49.094932041854044,49.05833787828701,49.0199773503852,48.99121898955312,48.97048469560392,48.943295492473816,48.915419506501465,48.878802117313874,48.828968654496,48.79427384988681,48.756800888454016,48.71602474697162,48.67389960679807,48.63293331330986,48.59578483987867,48.560862523548806,49.50052882884093,49.558596432416685,49.59693380921864,49.628308890181145,49.65349313851061,49.67266768920728,49.687159110229224,49.69789185579586,49.7065937381958,49.714715253324094,49.723830626290855,49.73552717301048,49.75176548362229,49.76895070402669,49.78627731505385,49.80390292800058,49.82158977212879,49.839242436092405,49.85676570726719,49.873934508275674,49.89093173777476,49.907894091582655,49.92451292976825,49.940375606332736,49.95539053532633,49.970286926714216,49.985204879426846,50.00009014238904,50.014722333027855,50.0292924727574,50.04382602281945,50.05794757272882,50.072213046965025,50.08716570148721,50.102828886117166,50.11865648826855,50.134303675786576,50.149305886579405,50.16376446880949,50.177589401461965,50.19084124503191,50.20354851611019,50.422293223242384,50.42026444665554,50.418352742100474,50.416721086364994,50.41550813764587,50.41423743537829,50.41284009758806,50.4105181068566,50.40678802251277,50.401585408984666,50.39512019110585,50.387849578258376,50.37994832150182,50.37212777067169,50.36489859133771,50.35838495983913,50.352212906424455,50.34540851996463,50.33765054168876,50.329653128379,50.32174387306648,47.352428790549276,47.3422905463485,47.332195176394926,47.32211528190832,47.31239204352875,47.30231575087634,47.29146146203545,47.27989242024671,47.26782540624884,47.25583773196443,47.244742815758364,47.23550811029831,47.227849368764865,47.22101070277951,47.2146561978321,47.20921134232347,47.205086944074935,47.20269597200838,47.20172839513949,47.20174923609742,47.20235506461084,47.370768609958674,47.377915120987566,47.38478443982403,47.392031131524334,47.40024694018813,47.40944629799248,47.41913028879928,47.42891480804081,47.43884630695815,47.44855185908973,47.45818808212289,47.46789512466864,47.47786383425934,47.48776977257396,47.49767059379997,47.507821978485524,47.518208252441745,47.52846950549072,47.53857419053277,47.54825746097273,47.557713915218685,47.732256316810954,47.737000404424535,47.74040577720466,47.74167317572085,47.74024898563563,47.73703351645899,47.73313499047552,47.72907018395292,47.72462445241275,47.7190778761381,47.71220848278091,47.704194600394764,47.69529339994194,47.68605009976027,47.67608265702159,47.66570989615367,47.654812807586325,47.64325131722929,47.63051662253059,47.61661331893385,47.60233358640226,43.17782266231798,43.07665094003153,42.97638514114846,42.87633575040056,42.77767848099334,42.68049267264028,42.58454251698194,42.4886935107642,42.39260437398599,42.29603415635908,42.19881709898925,42.099575189789824,41.99829702709254,41.89475393168568,41.788373236770724,41.67678915828033,41.56097684935532,41.44112079842777,41.31483880203436,41.18107671508411,41.039532405787746,21.076769476851176,20.72396052613921,20.392741019337617,20.08389881420854,19.79380532361202,19.522989520371624,19.269119303779874,19.029879017365484,18.807066473201882,18.597630942556954,18.400469717678515,18.215947776152664,18.04156527115891,17.878066341644164,17.72495907641685,17.57968284459921,17.442989957575776,17.31359294591973,17.190903791566782,17.076026493961393,16.96780717446541,15.885047622126988,15.879713454709533,15.877821672023664,15.879757968412267,15.885551680193919,15.89551534721676,15.910043010142905,15.929072642903298,15.952885884092607,15.982098374117447,16.017139228053022,16.05778816268736,16.103993833252844,16.15587378374575,16.213791575858775,16.27815213027735,16.34874323686615,16.42543826010256,16.508246266672682,16.597118917477445,16.69194110286368,34.338937095971545,34.421355781524376,34.50476579121159,34.5877521506755,34.669339433532656,34.748836311177676,34.826314398010695,34.90242726547851,34.978629756517435,35.05394480528851,35.12707180188013,35.19772577910601,35.26623445419841,35.33368799059038,35.40008713348898,35.46393662489409,35.52532976473175,35.5844239904171,35.63967883472069,35.69076454351085,35.740064264179864,36.55378751809748,36.59520910826956,36.635753241948606,36.67657099082614,36.71776094579843,36.758620923077,36.80096699230865,36.84637943962107,36.893673708684716,36.94056263477894,36.984288206511444,37.02359574356681,37.06084541611907,37.09731550270777,37.131394592389675,37.16173922584623,37.18823593287985,37.21245064196182,37.236318581350595,37.25961914491113,37.28061140471017,37.30005875087752,37.321275864491945,37.342299398148,37.360232955499185,37.37574019312816,37.388352375783384,37.39881515766623,37.410652151079645,37.42498777414201,37.440572438786276,37.4569534317131,37.4734640658311,37.48764813861424,37.49985150066699,37.513037318889914,37.52617551838061,37.53573178069443,37.54117949283018,37.54387180179849,37.54433743202047,37.54351320815299,30.003517342247278,29.813546471414103,29.608845117128638,29.388841978805374,29.153266968559343,28.90310785837119,28.638707095733082,28.35778506735601,28.058822569252396,27.740651588689904,27.402792460713243,27.046419507474695,26.670398250560353,26.271725729011752,25.84964868751538,25.404422185613477,24.93610097118597,24.444694856126052,23.931670358280922,23.399337073104316,22.847367829849183,22.275750183557314,21.683737312536312,21.071751575317226,20.442231239775772,19.79765161057939,19.140304919856924,18.473748140348192,17.803803227183074,17.132766560809806,16.460230165193924,15.788740586799449,15.121967200433646,14.464146135726153,13.819595445404595,13.189432915244353,12.574064956345023,11.978587245019165,11.407210350293667,10.862473689484835,10.345640612150431,9.853462661280547,4.869124111431735,4.8974263806924,4.925896644468472,4.9552012420880365,4.986239986256424,5.018712831764168,5.052294147958824,5.086925237362954,5.121827606983376,5.157349964051687,5.194133236334642,5.232195060399734,5.272339912126899,5.314116692832146,5.356552683717775,5.399815755098012,5.4442108208685625,5.4903566264655135,5.538094219219335,5.586366473210718,5.633783154956914,14.02372684047727,14.117725944646878,14.212015282132771,14.307584736335661,14.40443410853366,14.501805647330565,14.597174218545712,14.69224597378206,14.78877157834531,14.88602115158393,14.983977603415632,15.082311949756118,15.181495484401168,15.283331360074936,15.385512465347276,15.484295649910282,15.58054714247035,15.675504731982489,15.771825007155764,15.87070896855583,15.97089525384379,21.162941149445324,21.169478428848482,21.17332397060878,21.176027855127,21.178487560126296,21.182576784600794,21.187898979024553,21.193485026434058,21.19818296088935,21.200760806050603,21.201085169851012,21.199886206184715,21.198180501706002,21.19558611294764,21.191529329821226,21.186148686322394,21.180179205031486,21.173896985170575,21.167294425627464,21.16023714072593,21.15199567209844,20.4946121184659,20.454204183800282,20.41446929532646,20.375558382317752,20.336496838118528,20.29651819240978,20.254608566122933,20.211018224634678,20.16649990161358,20.122296304381372,20.078387809151682,20.034561510262595,19.99092377360424,19.94718133535156,19.90215157671346,19.855162196705265,19.805895091265974,19.75518322802615,19.703586704624886,19.650426910657558,19.59594238690956,13.527409512696606,13.451550114995952,13.375562591358513,13.300484766840293,13.225820780652214,13.15030055153257,13.073976070095117,12.997175848459658,12.920121213128091,12.84338796076862,12.765906272101416,12.688113086875992,12.610496689609485,12.532760612086403,12.455842622892531,12.380063185911247,12.305306495962778,12.230958775658207,12.157337036088121,12.08498353960227,12.011276945786339,7.947551743487742,7.895217788003236,7.844508930431944,7.795499567280388,7.745148309745149,7.6939286127225195,7.643085170753106,7.5934456853374135,7.543099669091949,7.49173030964801,7.4420506078903905,7.393374128740167,7.344166714387762,7.2903589877071635,7.234398308100427,7.178174694596662,7.12176957348916,7.063132234262754,7.001693736154334,6.938867662468403,6.876310062052105
